Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.01698363989963324,0.0248340597353265,4.351068894528211,4.520103793416692,4.694589538934543,0.4074074074074074,-0.39397064667940146,0.4233931037735229,-4.583759081498214,False,0.8776256841235734,40,5,58,4,1.0137778564368427,1.9161288196136526,0.37124648909356495,24.68523383140564,-24.313987342312075,1.0137778564368425,1.9161288196136528,137.77856436842376,9161.288196136527,-9023.509631768104
pred_PatchTST,0.022868434919691837,0.033440044068008434,5.6857814082004206,5.9756366786822825,6.321254806403961,0.48148148148148145,-0.30551997935771913,0.5088460177444423,-3.5520085430213073,False,0.7781147075251293,43,2,53,9,1.1348363341193195,1.9161288196136526,3.6331860383003907,24.68523383140564,-21.05204779310525,1.1348363341193197,1.9161288196136528,1348.363341193197,9161.288196136527,-7812.9248549433305
pred_DeepAR,0.011364260380611137,0.016710645661851542,2.942004837910029,2.9947317855087903,3.141289983526878,0.5462962962962963,-0.13895821505785003,0.7338653400521407,-1.6173790897644933,False,0.94459087463797,25,20,28,34,1.4234055121985878,1.9161288196136526,11.408727517747934,24.68523383140564,-13.276506313657706,1.4234055121985878,1.9161288196136528,4234.055121985877,9161.288196136527,-4927.23307415065
pred_Chronos2,0.00872348668527352,0.011000794709275074,2.3989648375955324,2.4122889470614446,2.4113317037889046,0.5833333333333334,0.05525492456555391,1.1911396542265482,0.916179590112035,True,0.9759871916637504,25,20,24,38,1.8912571666656104,1.9161288196136526,24.015063266249847,24.68523383140564,-0.670170565155793,1.8912571666656106,1.9161288196136528,8912.571666656106,9161.288196136527,-248.71652948042174
pred_KNeighborsRegressor,0.08244832709570919,0.10873506164974847,20.201372544127896,23.78078097708311,22.790229666523274,0.4351851851851852,-0.3645137198567391,0.4554138368948289,-4.193528040053217,False,-1.3460326079098976,45,0,60,2,1.0954842902991806,1.9161288196136526,2.5728390841968043,24.68523383140564,-22.112394747208835,1.0954842902991806,1.9161288196136528,954.8429029918061,9161.288196136527,-8206.445293144721
pred_HistGradientBoostingRegressor,0.04901642650780829,0.06003970182513752,13.631030463237634,12.635207975128923,13.549039221237837,0.5277777777777778,-0.11503063076734545,0.7804767409811799,-1.3286499441717972,False,0.28472690797379197,10,35,15,47,1.5719340605425163,1.9161288196136526,15.410852402385146,24.68523383140564,-9.274381429020494,1.5719340605425167,1.9161288196136528,5719.340605425168,9161.288196136527,-3441.947590711359
pred_RandomForestRegressor,0.032652730264056636,0.04773105183044878,7.8946804526225645,8.16888528113848,9.025813478216875,0.5277777777777778,-0.19305987519025786,0.651906344331272,-2.32244932774145,False,0.5479392057092088,18,27,23,39,1.4321243556421028,1.9161288196136526,11.64365811324361,24.68523383140564,-13.04157571816203,1.4321243556421037,1.9161288196136528,4321.243556421037,9161.288196136527,-4840.04463971549
pred_LinearRegression,0.04076698168969489,0.05453427672303099,10.85466176178725,11.560093500035249,11.268741383200819,0.5,-0.19843982842564584,0.6517913558980863,-2.2948478231391913,False,0.4098886752951867,31,14,39,23,1.3925024384462856,1.9161288196136526,10.57603937897018,24.68523383140564,-14.10919445243546,1.392502438446286,1.9161288196136528,3925.0243844628603,9161.288196136527,-5236.263811673667
pred_Ridge,0.027638475031633445,0.03153639699461271,7.556756806945391,7.385418830518202,7.639781373273929,0.5,-0.12425105878710747,0.7712356266358267,-1.3996583130361353,False,0.8026582467917608,9,36,17,45,1.5300527869107878,1.9161288196136526,14.282354956805065,24.68523383140564,-10.402878874600574,1.5300527869107883,1.9161288196136528,5300.527869107884,9161.288196136527,-3860.7603270286436
pred_Lasso,0.00876972717758368,0.010866125322442731,2.409133042929449,2.4098488135608735,2.424113423888796,0.5370370370370371,0.062436407953500465,1.1676033254854687,0.8580313001299041,True,0.9765715124467975,9,36,13,49,1.7266397619987022,1.9161288196136526,19.579421640396994,24.68523383140564,-5.105812191008646,1.7266397619987026,1.9161288196136528,7266.397619987027,9161.288196136527,-1894.8905761495007
