Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.01370439691882733,0.01730040791692123,1.6083910757617434,1.6146359206905188,1.6090634680672602,0.48623853211009177,-0.18323610842227936,0.6610469672536602,-2.2138839536645687,False,0.9487931945520721,29,19,36,24,1.1269177659087246,1.2905846500697824,9.631363939844576,22.051495313644395,-12.42013137379982,1.1269177659087235,1.2905846500697826,1269.177659087236,2905.846500697826,-1636.6688416105899
pred_PatchTST,0.012880474090153948,0.017195149044504292,1.526289277919292,1.5369616165219302,1.5123248715440047,0.47706422018348627,-0.2556529448628429,0.5371852534466887,-3.504447144949082,False,0.9494144023108407,27,21,35,25,1.0963834009366424,1.2905846500697824,7.3142133060265735,22.051495313644395,-14.737282007617821,1.0963834009366424,1.2905846500697826,963.8340093664247,2905.846500697826,-1942.0124913314012
pred_DeepAR,0.02899836292000839,0.03400773160115391,3.363115172302185,3.415989922911658,3.4047617479787937,0.4954128440366973,-0.36656000584363935,0.5481405560734038,-3.2710716162634115,False,0.8021343867622768,36,12,42,18,1.1810483584040765,1.2905846500697824,13.739153206928691,22.051495313644395,-8.312342106715704,1.1810483584040758,1.2905846500697826,1810.4835840407577,2905.846500697826,-1095.3629166570681
pred_Chronos2,0.011686850201377115,0.015459400076326539,1.3818998627733787,1.3841274414581903,1.3721788581572643,0.5596330275229358,-0.08265408247709276,0.7296278371732735,-1.7005619212195255,False,0.9591115855899478,20,28,19,41,1.2890539363936513,1.2905846500697824,21.935334582347565,22.051495313644395,-0.11616073129683002,1.289053936393652,1.2905846500697826,2890.5393639365193,2905.846500697826,-15.307136761306538
pred_KNeighborsRegressor,0.07859563121089226,0.09665427339370752,8.785411482111368,9.300119720681817,9.228086407610792,0.5137614678899083,-0.4275148973762988,0.515981342798726,-3.5248995038127555,False,-0.5982956492866989,35,13,39,21,1.143912556008225,1.2905846500697824,10.921041609141653,22.051495313644395,-11.130453704502742,1.143912556008224,1.2905846500697826,1439.1255600822387,2905.846500697826,-1466.720940615587
pred_HistGradientBoostingRegressor,0.032261634231383986,0.03727969448350903,3.813655402926825,3.820262997626239,3.7879096299780937,0.5321100917431193,-0.25003744298219677,0.6896299487495122,-2.0293892427327473,False,0.762228561255581,31,17,33,27,1.245977004997432,1.2905846500697824,18.66637061407947,22.051495313644395,-3.3851246995649262,1.2459770049974312,1.2905846500697826,2459.7700499743114,2905.846500697826,-446.0764507235144
pred_RandomForestRegressor,0.028038869829174376,0.03511409546780891,3.197015537772913,3.2561298982945552,3.292105547967326,0.5412844036697247,-0.17521326708793641,0.7508626065176214,-1.576153075003283,False,0.7890507587121784,36,12,37,23,1.2307915039065258,1.2905846500697824,17.513993824524206,22.051495313644395,-4.537501489120189,1.2307915039065251,1.2905846500697826,2307.915039065252,2905.846500697826,-597.9314616325737
pred_LinearRegression,0.20387715587295988,0.22942038635439493,23.14675509441769,27.041962529147167,23.937666533720417,0.44954128440366975,-0.59208036378026,0.41075509835454416,-4.757685160242113,False,-8.004902402812842,47,1,58,2,1.015789579882988,1.2905846500697824,1.1982183047539081,22.051495313644395,-20.853277008890487,1.0157895798829881,1.2905846500697826,157.89579882988073,2905.846500697826,-2747.950701867945
pred_Ridge,0.04089945685799366,0.04915228535748746,4.7581051648301065,4.9070932112058285,4.802095435777982,0.44954128440366975,-0.5397481398582458,0.44448484824243234,-4.352051022537558,False,0.5866647661755071,34,14,45,15,1.0473140845854974,1.2905846500697824,3.590507324650204,22.051495313644395,-18.46098798899419,1.0473140845854971,1.2905846500697826,473.1408458549704,2905.846500697826,-2432.7056548428554
pred_Lasso,0.011897514834021924,0.014943631924236209,1.408018976315431,1.406230861391234,1.3969134573089341,0.5412844036697247,-0.11094242221117034,0.815700870900882,-1.1250114824375372,False,0.9617943739588757,9,39,10,50,1.4011869111115085,1.2905846500697824,30.444730264129205,22.051495313644395,8.39323495048481,1.4011869111115078,1.2905846500697826,4011.8691111150783,2905.846500697826,1106.0226104172525
