Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.6969929882767039,0.8732870744283482,1.3766199915849557,1.3797483190524849,1.366489299762028,0.44954128440366975,-26.62768776512143,0.18046752467693264,-9.231869682124671,False,0.8674377647567239,32,20,39,17,1.0085239310497491,1.1361022533092762,40.72367693758679,650.2380371093741,-609.5143601717873,1.00852393104975,1.1361022533092762,85.2393104974999,1361.0225330927606,-1275.7832225952607
pred_PatchTST,0.377037177946039,0.5342758640620338,0.7412059092042785,0.7422927467100442,0.7392000750962999,0.6330275229357798,-2.8599864177703855,0.45932817064650194,-4.0696456915490655,False,0.9503822730518331,27,25,14,42,1.2066402381934682,1.1361022533092762,987.2381948402071,650.2380371093741,337.00015773083305,1.206640238193469,1.1361022533092762,2066.402381934691,1361.0225330927606,705.3798488419307
pred_DeepAR,1.1140670649821465,1.3392521816331349,2.140236449505245,2.1724636533145256,2.184183699292853,0.47706422018348627,-25.33196581459047,0.28506519852088724,-6.2980908244873754,False,0.6882327594028623,49,3,53,3,0.9954704829848365,1.1361022533092762,-21.64008443196508,650.2380371093741,-671.8781215413392,0.9954704829848362,1.1361022533092762,-45.29517015163765,1361.0225330927606,-1406.3177032443982
pred_Chronos2,0.3995306471175013,0.5565674700076463,0.7860328046088839,0.7879766734113992,0.7832996362889123,0.5596330275229358,-5.96502958297728,0.30066751843755973,-4.821160244432925,False,0.946155494514484,27,25,22,34,1.0832264082816072,1.1361022533092762,397.61998821372435,650.2380371093741,-252.61804889564974,1.0832264082816063,1.1361022533092762,832.2640828160638,1361.0225330927606,-528.7584502766967
pred_KNeighborsRegressor,2.305242619962772,2.7333722723766725,4.440480834967216,4.534421383364147,4.519542415086587,0.5045871559633027,-20.310281467437743,0.41357378187919386,-4.746764683192822,False,-0.298683501405381,37,15,38,18,1.0900037453516154,1.1361022533092762,429.99919021868027,650.2380371093741,-220.23884689069382,1.0900037453516158,1.1361022533092762,900.0374535161573,1361.0225330927606,-460.9850795766033
pred_HistGradientBoostingRegressor,0.5212913269494973,0.6713947421079111,1.0174678648202695,1.0209408739086878,1.0220174841306162,0.48623853211009177,-11.170018146514943,0.5420263743119828,-3.3645770380053976,False,0.9216459181789621,26,26,29,27,1.0934023646305624,1.1361022533092762,446.2363315965149,650.2380371093741,-204.0017055128592,1.0934023646305617,1.1361022533092762,934.0236463056171,1361.0225330927606,-426.9988867871434
pred_RandomForestRegressor,0.7883314290889671,0.9939545997063267,1.5276495392880356,1.5426981031701668,1.5455628401365185,0.5504587155963303,-15.103136583328292,0.4110743673393458,-5.12292270066173,False,0.8282728945348873,40,12,36,20,1.1364862248128642,1.1361022533092762,652.0724878310075,650.2380371093741,1.8344507216334023,1.136486224812864,1.1361022533092762,1364.8622481286402,1361.0225330927606,3.8397150358796353
pred_LinearRegression,8.330986122034552,9.490371670432063,16.060650959046217,17.918164490792915,16.333311215042926,0.4954128440366973,-28.54189230346681,0.2821490622755081,-6.498268748741875,False,-14.655689381978405,52,0,54,2,1.017421034128325,1.1361022533092762,83.23020935058503,650.2380371093741,-567.0078277587891,1.017421034128325,1.1361022533092762,174.21034128324936,1361.0225330927606,-1186.8121918095112
pred_Ridge,1.8381426176700044,2.1678398942332793,3.5133061612503886,3.59593699485773,3.603769708922019,0.5137614678899083,-20.689040462493903,0.411919188814121,-4.753241934972409,False,0.18311642734519507,41,11,41,15,1.0912388120506011,1.1361022533092762,435.89980778026256,650.2380371093741,-214.33822932911153,1.091238812050602,1.1361022533092762,912.3881205060206,1361.0225330927606,-448.6344125867399
pred_Lasso,0.43346494667354835,0.5899550635863346,0.8468942087593909,0.8516581373776424,0.8498295125117826,0.5229357798165137,-18.343367725372318,0.3009531525111822,-6.630868749750918,False,0.939501637453179,49,3,48,8,1.0614794153747076,1.1361022533092762,293.72220814772663,650.2380371093741,-356.51582896164746,1.061479415374708,1.1361022533092762,614.7941537470797,1361.0225330927606,-746.2283793456809
