Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.15495518418794696,0.21606466965373056,2.1244074270508806,2.0952406163756083,2.1174188797648523,0.47706422018348627,-3.2978166806697864,0.4503393788062243,-4.557918425886863,False,0.6686482561354735,19,41,15,33,0.9448022209020582,0.907957381061793,-45.85561752277181,-76.46450996398926,30.60889244121745,0.9448022209020577,0.907957381061793,-551.9777909794229,-920.4261893820694,368.4483984026465
pred_PatchTST,0.16543487545647112,0.20244088896183512,2.2517695193424623,2.2161928529684913,2.2606209046752648,0.44036697247706424,-4.167476752519607,0.43057339443157483,-4.776118634312058,False,0.709117083405562,0,60,0,48,0.907957381061793,0.907957381061793,-76.46450996398926,-76.46450996398926,0.0,0.907957381061793,0.907957381061793,-920.4261893820694,-920.4261893820694,0.0
pred_DeepAR,0.1820922774240717,0.22291882825727807,2.4433543286797397,2.4792954418535857,2.488239603584037,0.5504587155963303,-1.822903167486191,0.6785863148471795,-2.2364949338427134,False,0.6472920507406854,53,7,41,7,1.0337061968715717,0.907957381061793,28.001461239002424,-76.46450996398926,104.46597120299168,1.033706196871572,0.907957381061793,337.06196871571956,-920.4261893820694,1257.488158097789
pred_Chronos2,0.08702344308841313,0.11159626789495289,1.1919809498736111,1.1901275195520558,1.1891508008796325,0.47706422018348627,-1.6052797551155091,0.368235917543217,-5.486175602142672,False,0.9116063461744145,22,38,18,30,0.9010183407480294,0.907957381061793,-82.22912556633878,-76.46450996398926,-5.764615602349522,0.9010183407480298,0.907957381061793,-989.8165925197027,-920.4261893820694,-69.39040313763326
pred_KNeighborsRegressor,0.9092148648367994,0.9836468114053354,12.707020625285374,11.818189212471102,12.424164642553702,0.44954128440366975,-3.8711760017871857,0.45545646004878215,-4.453914790561609,False,-5.867522984636454,1,59,0,48,0.9202937369906312,0.907957381061793,-66.21606829944642,-76.46450996398926,10.248441664542838,0.9202937369906309,0.907957381061793,-797.062630093691,-920.4261893820694,123.36355928837838
pred_HistGradientBoostingRegressor,0.13445609279597084,0.15788129947244292,1.8514758780089804,1.8342162215986506,1.8373045785953686,0.45871559633027525,-3.612233593940734,0.4327156694165214,-4.768750430025117,False,0.8230774748678643,10,50,8,40,0.9127963162733561,0.907957381061793,-72.4445590546386,-76.46450996398926,4.019950909350655,0.9127963162733562,0.907957381061793,-872.0368372664379,-920.4261893820694,48.38935211563148
pred_RandomForestRegressor,0.09077922667719111,0.12097012827544568,1.239335536655004,1.2436711143259231,1.2404725241305548,0.6055045871559633,-1.6508741383552534,0.6630289919983116,-2.348746912430522,False,0.8961328950166058,47,13,29,19,1.0957688986940675,0.907957381061793,79.56012109291532,-76.46450996398926,156.02463105690458,1.0957688986940681,0.907957381061793,957.6889869406805,-920.4261893820694,1878.11517632275
pred_LinearRegression,1.8376078515056606,2.014750495957799,25.57365851388646,22.16724477072241,25.11039290988026,0.44036697247706424,-4.167476752519607,0.43057339443157483,-4.776118634312058,False,-27.811395049922112,0,60,0,48,0.907957381061793,0.907957381061793,-76.46450996398926,-76.46450996398926,0.0,0.907957381061793,0.907957381061793,-920.4261893820694,-920.4261893820694,0.0
pred_Ridge,1.143480687891853,1.2451705405955251,15.942779993537911,14.55746922488886,15.625341029261563,0.44954128440366975,-3.819649346590042,0.45878173657027016,-4.438730505434984,False,-10.004730694012952,2,58,1,47,0.9233044210760282,0.907957381061793,-63.71493908450293,-76.46450996398926,12.749570879486328,0.9233044210760283,0.907957381061793,-766.955789239717,-920.4261893820694,153.47040014235245
pred_Lasso,0.10262743553919448,0.12453360198291598,1.4177412842653223,1.406337455203101,1.4023749559031768,0.47706422018348627,-3.0051512024402607,0.4860392767614708,-4.078102440397114,False,0.8899234412369528,5,55,1,47,0.9538083477156198,0.907957381061793,-38.37376746877817,-76.46450996398926,38.09074249521109,0.9538083477156202,0.907957381061793,-461.9165228437978,-920.4261893820694,458.50966653827163
