Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.19238365661468373,0.26871681247753254,2.645470488341508,2.6794596664291346,2.6977984454568675,0.5047619047619047,-1.6330976119041452,0.759307713154274,-1.4549257078545788,False,0.5261254031047172,44,7,44,9,1.1173157988801512,1.02400000940445,76.13829761937188,15.57607650756836,60.562221111803524,1.1173157988801512,1.02400000940445,1173.157988801513,240.00009404449884,933.1578947570142
pred_PatchTST,0.28279522010964614,0.31322727444361836,3.9342824221091437,4.028602172621083,3.9656409417483016,0.4857142857142857,-3.4654278998374934,0.5811964043346257,-2.838338696113103,False,0.3561378544952216,51,0,53,0,1.0,1.02400000940445,0.0,15.57607650756836,-15.57607650756836,1.0,1.02400000940445,0.0,240.00009404449884,-240.00009404449884
pred_DeepAR,0.2029520999098837,0.2733487968068594,2.798090953290109,2.833573984019039,2.845999859206862,0.49523809523809526,-2.194364423513414,0.7023574671733668,-1.880274014866596,False,0.5096478512977436,45,6,46,7,1.0621890876583902,1.02400000940445,40.36090032212053,15.57607650756836,24.78482381455217,1.0621890876583902,1.02400000940445,621.8908765839005,240.00009404449884,381.8907825394017
pred_Chronos2,0.1210748384907588,0.16945452149388418,1.6822460383614215,1.684169305193333,1.6978339886662697,0.5142857142857142,-1.738408098936079,0.6151772770527043,-2.517445801732486,False,0.8115569727392485,28,23,27,26,1.0039719029186778,1.02400000940445,2.5777766458078304,15.57607650756836,-12.998299861760529,1.003971902918678,1.02400000940445,39.71902918677915,240.00009404449884,-200.28106485771968
pred_KNeighborsRegressor,0.6268249826553542,0.7374713919390893,8.529174626755072,9.041410046965296,8.789974645133517,0.5142857142857142,-2.8369134981632187,0.6389319694258954,-2.336309817585715,False,-2.569144285841329,51,0,50,3,1.0563682554643767,1.02400000940445,36.58316315278171,15.57607650756836,21.00708664521335,1.0563682554643763,1.02400000940445,563.6825546437631,240.00009404449884,323.68246059926423
pred_HistGradientBoostingRegressor,0.34090267863457646,0.46340378136865507,4.6715944914983245,4.516133229768793,4.780482566221518,0.4380952380952381,-2.396760667800902,0.6835663239951643,-2.041554293389761,False,-0.4092657463892111,16,35,23,30,1.064800706396857,1.02400000940445,42.055848544574815,15.57607650756836,26.479772037006455,1.064800706396857,1.02400000940445,648.0070639685691,240.00009404449884,408.0069699240703
pred_RandomForestRegressor,0.19507072177307314,0.253975888627975,2.689021608761213,2.7176580368441563,2.73547919409584,0.47619047619047616,-2.8080743980407714,0.6257597324990318,-2.455435927821588,False,0.5766898065450095,34,17,37,16,1.0573687711687056,1.02400000940445,37.23250077990622,15.57607650756836,21.65642427233786,1.0573687711687056,1.02400000940445,573.6877116870564,240.00009404449884,333.6876176425576
pred_LinearRegression,0.5214747497083874,0.6798624865450653,7.367696267899805,7.293659682122169,7.3126469985232605,0.44761904761904764,-4.3535711395740515,0.4875113034341372,-3.701375140492057,False,-2.0333037788701214,21,30,27,26,0.9413432144567713,1.02400000940445,-38.0684258873647,15.57607650756836,-53.644502394933056,0.941343214456771,1.02400000940445,-586.5678554322894,240.00009404449884,-826.5679494767883
pred_Ridge,0.34052223045654223,0.48581915895303346,4.77423401927571,4.571820958496983,4.775147536617973,0.5238095238095238,-0.8975834794044497,0.8621749176892013,-0.7788169955146158,False,-0.5488987351264367,20,31,18,35,1.1831381263925551,1.02400000940445,118.8571812648645,15.57607650756836,103.28110475729613,1.1831381263925553,1.02400000940445,1831.3812639255539,240.00009404449884,1591.381169881055
pred_Lasso,0.114366693614332,0.15425029023759732,1.597529183458922,1.5949040749452994,1.6037655883771025,0.49523809523809526,0.8027081065177899,1.4544003106634484,2.154146516787564,True,0.8438558459112636,27,24,28,25,0.9986734193068099,1.02400000940445,-0.860954761407811,15.57607650756836,-16.43703126897617,0.9986734193068098,1.02400000940445,-13.265806931902262,240.00009404449884,-253.2659009764011
