Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.20019491006310128,0.26840162265104156,1.7227966965901245,1.7085206408519757,1.7189533798681147,0.4716981132075472,-5.392530650615694,0.41154463836724975,-4.518231260103363,False,0.832936520253327,16,33,22,34,0.920772131457971,0.8809696802717202,-98.39719011994202,-147.82991409301758,49.432723973075554,0.9207721314579718,0.8809696802717201,-792.2786854202823,-1190.3031972827994,398.0245118625171
pred_PatchTST,0.2278591396923148,0.29349745472516514,1.971084735537108,1.9396667838930761,1.9564894940859805,0.5283018867924528,-6.894734308719635,0.42250315658962806,-4.309689528333808,False,0.8002347571933606,0,49,0,56,0.8809696802717202,0.8809696802717202,-147.82991409301758,-147.82991409301758,0.0,0.8809696802717204,0.8809696802717201,-1190.3031972827957,-1190.3031972827994,3.637978807091713e-12
pred_DeepAR,0.17854627967593337,0.24043959970488057,1.5427749575114842,1.5317766425774453,1.5330696010956757,0.5660377358490566,-1.5097182941436809,0.7932006908481638,-1.2324013464159118,False,0.865932583232765,31,18,27,29,1.0788544567452376,0.8809696802717202,97.93343068480817,-147.82991409301758,245.76334477782575,1.0788544567452378,0.8809696802717201,788.544567452378,-1190.3031972827994,1978.8477647351774
pred_Chronos2,0.1472778260111251,0.204877135955142,1.2760343914769867,1.2690062827627946,1.2645861811454377,0.5660377358490566,-0.7556489315032906,0.7917510033779981,-1.119395653716935,False,0.9026584544328776,18,31,14,42,1.0524436257071692,0.8809696802717202,65.13245281298919,-147.82991409301758,212.96236690600676,1.0524436257071688,0.8809696802717201,524.4362570716876,-1190.3031972827994,1714.739454354487
pred_KNeighborsRegressor,0.7733751878284266,0.8487823908219139,6.774123542193077,6.549100180206764,6.640507955995422,0.5471698113207547,-5.656509915828705,0.48837482020675316,-3.610465647877355,False,-0.6707211511191886,12,37,10,46,0.9106654477574443,0.8809696802717202,-110.94920364577979,-147.82991409301758,36.88071044723779,0.9106654477574443,0.8809696802717201,-893.3455224255576,-1190.3031972827994,296.9576748572417
pred_HistGradientBoostingRegressor,0.2763914255637067,0.33671605655884823,2.35992465699476,2.3419362109970225,2.3732070660015663,0.5660377358490566,-4.664279467105869,0.5409512468705656,-3.090540741627897,False,0.7370707503891905,20,29,16,40,0.9400996188423041,0.8809696802717202,-74.39338330683631,-147.82991409301758,73.43653078618127,0.9400996188423042,0.8809696802717201,-599.0038115769585,-1190.3031972827994,591.2993857058409
pred_RandomForestRegressor,0.29437267417507773,0.34785092554914937,2.5356259333057,2.509679151139381,2.5276012414829636,0.5566037735849056,-5.3587692499160715,0.4952358712079994,-3.7296512680720157,False,0.7193935978720338,15,34,12,44,0.8978107442681593,0.8809696802717202,-126.91412516199694,-147.82991409301758,20.915788931020643,0.8978107442681601,0.8809696802717201,-1021.8925573183988,-1190.3031972827994,168.41063996440062
pred_LinearRegression,1.3036217348450458,1.5132372205237783,11.488435269079673,10.729267074335478,11.19341638843419,0.5471698113207547,-4.767223682880406,0.5518318744983733,-3.0283777819073694,False,-4.310376078754897,15,34,13,43,0.9460903641810567,0.8809696802717202,-66.95316663933,-147.82991409301758,80.87674745368759,0.9460903641810555,0.8809696802717201,-539.0963581894448,-1190.3031972827994,651.2068390933546
pred_Ridge,1.4338007115145712,1.6253389744628457,12.697518642973144,11.729477102466877,12.311185026324736,0.5377358490566038,-6.380070612430576,0.4520381899582006,-3.985791031007843,False,-5.12631252556643,3,46,2,54,0.8988647027985717,0.8809696802717202,-125.60515951892262,-147.82991409301758,22.22475457409496,0.8988647027985717,0.8809696802717201,-1011.3529720142833,-1190.3031972827994,178.95022526851608
pred_Lasso,0.14698699015325875,0.2031484826809741,1.269755133894948,1.2620735284652023,1.2620889484200473,0.5377358490566038,-2.7254131741523713,0.6569423329403572,-2.133096119889018,False,0.9042941654314101,19,30,18,38,0.9778608530484078,0.8809696802717202,-27.495752337872545,-147.82991409301758,120.33416175514503,0.9778608530484082,0.8809696802717201,-221.3914695159183,-1190.3031972827994,968.9117277668811
