Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.09984882888969769,0.13464102036872047,1.046876388159261,1.0406819683579316,1.0322099548116463,0.5648148148148148,-1.551871414184554,0.5915522569180066,-2.7556710321393836,False,0.7562865101583509,21,33,13,40,1.11952698952532,1.0079963536007708,117.69113787784659,7.87353515625,109.81760272159659,1.1195269895253201,1.0079963536007708,1195.269895253201,79.96353600770817,1115.3063592454928
pred_PatchTST,0.09655218361072207,0.13169889156256295,1.0086695853888485,1.0118449424651959,0.9981301352255744,0.49074074074074076,-2.941309498786919,0.33473154166953345,-5.853863534162366,False,0.7668212232932013,48,6,48,5,0.9076143650615373,1.0079963536007708,-90.96665567044795,7.87353515625,-98.84019082669795,0.9076143650615369,1.0079963536007708,-923.8563493846304,79.96353600770817,-1003.8198853923386
pred_DeepAR,0.15333418333184526,0.18774100139153885,1.5806157746547616,1.5927106085770242,1.5851269585033172,0.5740740740740741,-2.537542428970339,0.5544459445613744,-3.2009992196965684,False,0.5261476485505134,50,4,41,12,1.0683866312044508,1.0079963536007708,67.33625998653224,7.87353515625,59.46272483028224,1.0683866312044505,1.0079963536007708,683.8663120445053,79.96353600770817,603.9027760367971
pred_Chronos2,0.08459364613555974,0.11591966988575171,0.8837101934497824,0.8818900744978699,0.874506037035232,0.5555555555555556,-0.2706416921615619,0.8465964053658812,-0.9625567588430506,False,0.8193495484531629,25,29,18,35,1.0319569485606412,1.0079963536007708,31.466111998152087,7.87353515625,23.592576841902087,1.0319569485606412,1.0079963536007708,319.56948560641285,79.96353600770817,239.60594959870468
pred_KNeighborsRegressor,0.4230754674038042,0.4966221956267962,4.399156870496309,4.27195871716154,4.373638769195974,0.5370370370370371,-3.5729271092414856,0.49439833232769104,-3.8174716745735773,False,-2.3157137584927145,11,43,6,47,1.0483073097038587,1.0079963536007708,47.565342935875606,7.87353515625,39.691807779625606,1.0483073097038587,1.0079963536007708,483.07309703858664,79.96353600770817,403.10956103087847
pred_HistGradientBoostingRegressor,0.12388060413958174,0.16629466275731475,1.2938389456879356,1.2820640316607326,1.2806438915995206,0.5092592592592593,-2.6225253200531027,0.5270305504651068,-3.4282354665302024,False,0.6282239562919332,13,41,11,42,1.043691034508541,1.0079963536007708,43.019970525411736,7.87353515625,35.146435369161736,1.043691034508542,1.0079963536007708,436.91034508542,79.96353600770817,356.9468090777118
pred_RandomForestRegressor,0.19644605948485458,0.25077407947778185,2.0480948407763426,2.0173622751737232,2.030805773473721,0.5277777777777778,-3.018421456336972,0.5256222056057994,-3.54575705194686,False,0.1545458312314334,11,43,7,46,1.0358447108920799,1.0079963536007708,35.294160996982896,7.87353515625,27.420625840732896,1.0358447108920792,1.0079963536007708,358.44710892079274,79.96353600770817,278.4835729130846
pred_LinearRegression,0.5401360157140729,0.6271476733865163,5.65321466099423,5.444039742796152,5.5837787841084205,0.5092592592592593,-3.733674246311184,0.4813883247356599,-4.014441693250159,False,-4.287670824052409,3,51,1,52,1.025764249897955,1.0079963536007708,25.368528891269193,7.87353515625,17.494993735019193,1.0257642498979551,1.0079963536007708,257.6424989795505,79.96353600770817,177.67896297184234
pred_Ridge,0.2794896473331588,0.33773930897878146,2.9310108894805267,2.8691965876389416,2.8892877307832814,0.5092592592592593,-3.9030884485244712,0.4567310125564053,-4.231818452396467,False,-0.5335149034118989,7,47,5,48,1.0241910016322904,1.0079963536007708,23.81944462765864,7.87353515625,15.94590947140864,1.0241910016322906,1.0079963536007708,241.9100163229068,79.96353600770817,161.94648031519864
pred_Lasso,0.08564753051524897,0.11623809065395718,0.8951967359028243,0.8937875023064991,0.8854008062581884,0.6018518518518519,0.3253235158920288,2.0541040110231394,3.744637792366541,True,0.8183557247020125,36,18,24,29,1.0479894293064074,1.0079963536007708,47.252344960826804,7.87353515625,39.378809804576804,1.0479894293064076,1.0079963536007708,479.8942930640769,79.96353600770817,399.93075705636875
