Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.06752141520119627,0.09298163940514101,2.0786711911867495,2.1006506123613224,2.0882878679230634,0.5229357798165137,-1.7082772513628006,0.44126065307286955,-4.561029685840963,False,0.9257803031921165,27,19,32,30,1.0617875621288888,1.3539176123322156,16.552094737418145,94.80998516082764,-78.25789042340949,1.0617875621288895,1.3539176123322156,617.8756212888948,3539.176123322157,-2921.300502033262
pred_PatchTST,0.05359361008917552,0.06727248010963217,1.6373521538477982,1.6235997325159364,1.6575316944103606,0.5688073394495413,-0.5584344431161881,0.7950654003454863,-1.307699892005164,False,0.9611492277849981,0,46,0,62,1.3539176123322156,1.3539176123322156,94.80998516082764,94.80998516082764,0.0,1.3539176123322167,1.3539176123322156,3539.1761233221678,3539.176123322157,1.0913936421275139e-11
pred_DeepAR,0.11127878575972933,0.14472607967414333,3.3658023636019982,3.4615625536994656,3.441606452809292,0.4954128440366973,-1.5235899124145547,0.502111243002189,-3.859458943345207,False,0.8201881232878334,43,3,51,11,1.1322195614234798,1.3539176123322156,35.419923224290415,94.80998516082764,-59.39006193653722,1.1322195614234798,1.3539176123322156,1322.1956142347972,3539.176123322157,-2216.9805090873597
pred_Chronos2,0.04355050684722737,0.05561518513024837,1.3510515301442143,1.3532875564450366,1.3469207483280643,0.5045871559633027,-0.6922394825220091,0.5355439757286742,-3.604293693569846,False,0.9734471249383854,14,32,21,41,1.1081420323939741,1.3539176123322156,28.969862276619892,94.80998516082764,-65.84012288420774,1.1081420323939746,1.3539176123322156,1081.4203239397466,3539.176123322157,-2457.7557993824103
pred_KNeighborsRegressor,0.46726012229919434,0.5644964485189223,13.569045330774873,14.985080127866468,14.451320986891382,0.48623853211009177,-1.8367178201675414,0.4637846046625632,-4.275334086733752,False,-1.7355660512020066,41,5,50,12,1.1014630890961339,1.3539176123322156,27.18065910364004,94.80998516082764,-67.6293260571876,1.1014630890961346,1.3539176123322156,1014.6308909613454,3539.176123322157,-2524.5452323608115
pred_HistGradientBoostingRegressor,0.08632296752236653,0.1109702423124828,2.559929905043755,2.6083230791956624,2.669778251284059,0.5137614678899083,-1.072152043700218,0.6065158549699573,-2.953867223074486,False,0.8942847000786869,40,6,46,16,1.2011951267880083,1.3539176123322156,53.89759175730501,94.80998516082764,-40.91239340352263,1.201195126788008,1.3539176123322156,2011.951267880082,3539.176123322157,-1527.2248554420748
pred_RandomForestRegressor,0.2733824949539344,0.32183207996644725,8.006576858033116,8.455855323044071,8.455115252156693,0.44954128440366975,-1.9684282370805741,0.4346646924472304,-4.667274574208026,False,0.11083278408166786,41,5,54,8,1.062315431672715,1.3539176123322156,16.693504212033474,94.80998516082764,-78.11648094879416,1.0623154316727152,1.3539176123322156,623.154316727152,3539.176123322157,-2916.021806595005
pred_LinearRegression,1.105381296348055,1.2667786487120942,32.588778971878234,41.176486673257465,34.186995988078976,0.42201834862385323,-2.4387402971982954,0.36069682741057973,-5.6960387963856105,False,-12.7760987484,46,0,62,0,1.0,1.3539176123322156,0.0,94.80998516082764,-94.80998516082764,1.0,1.3539176123322156,0.0,3539.176123322157,-3539.176123322157
pred_Ridge,0.4087643073339114,0.4678170722559691,12.03717826873652,13.021744296192889,12.642174950003984,0.44036697247706424,-2.3022950993776323,0.375147788003859,-5.460081666222943,False,-0.8787842503155894,45,1,59,3,1.0459806121980284,1.3539176123322156,12.317615762192531,94.80998516082764,-82.4923693986351,1.0459806121980284,1.3539176123322156,459.80612198028393,3539.176123322157,-3079.370001341873
pred_Lasso,0.06392614624994827,0.08065920186278606,1.9145558700650194,1.9339081085658973,1.977094159816681,0.5137614678899083,-1.153674094915391,0.5766854412865496,-3.1127508715338537,False,0.944148785926666,33,13,39,23,1.1813592613144785,1.3539176123322156,48.58381802673347,94.80998516082764,-46.22616713409417,1.1813592613144792,1.3539176123322156,1813.5926131447923,3539.176123322157,-1725.5835101773646
