Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.18333738558980056,0.22683458204671192,1.1475581980045262,1.1490912300435017,1.1444287874929542,0.4953271028037383,-5.701394849300387,0.3089008993241152,-7.465910334129442,False,0.762767834091246,21,30,23,32,0.9869502570948437,1.0681449012410875,-20.879593626331825,109.03186798095703,-129.91146160728886,0.9869502570948433,1.0681449012410875,-130.49742905156745,681.4490124108761,-811.9464414624435
pred_PatchTST,0.37374212939918816,0.41520428863908176,2.3217617967600614,2.3551935748993813,2.3329734445997397,0.4766355140186916,-8.543592255592348,0.4027181694689774,-5.354255080377193,False,0.20516184951816585,51,0,55,0,1.0,1.0681449012410875,0.0,109.03186798095703,-109.03186798095703,1.0,1.0681449012410875,0.0,681.4490124108761,-681.4490124108761
pred_DeepAR,0.34420152880330684,0.41046011032463237,2.153797588458615,2.154246006887141,2.148575081914465,0.48598130841121495,-5.4171614236831624,0.5523102525528433,-3.6255298400748805,False,0.2232219268605825,23,28,26,29,1.1032972285479772,1.0681449012410875,165.27560508152897,109.03186798095703,56.243737100571934,1.1032972285479772,1.0681449012410875,1032.9722854797728,681.4490124108761,351.52327306889674
pred_Chronos2,0.17082897975089448,0.21146380409163323,1.0711308281079637,1.0710367600170287,1.0663488057061656,0.45794392523364486,-3.3095616297721824,0.31352839614238304,-6.459209108306139,False,0.793829215263417,22,29,28,27,0.9313226391133019,1.0681449012410875,-109.88380361705094,109.03186798095703,-218.91567159800798,0.9313226391133026,1.0681449012410875,-686.7736088669735,681.4490124108761,-1368.2226212778496
pred_KNeighborsRegressor,0.3746277611210663,0.4746944922062562,2.3386572866592505,2.3442713390622743,2.3385017357029088,0.5233644859813084,-5.302272555828093,0.554854080943395,-3.5301428106094472,False,-0.0389231608553231,32,19,31,24,1.079822751451382,1.0681449012410875,127.71643277217458,109.03186798095703,18.684564791217554,1.0798227514513823,1.0681449012410875,798.2275145138228,681.4490124108761,116.77850210294673
pred_HistGradientBoostingRegressor,0.32403911972537625,0.3955886077110844,2.0108259991908186,2.040856345332884,2.022717274464217,0.48598130841121495,-7.3243206663131755,0.4331854883876411,-4.946045029349176,False,0.2784896007204477,50,1,53,2,1.0343211684417595,1.0681449012410875,54.913882599301814,109.03186798095703,-54.11798538165522,1.0343211684417595,1.0681449012410875,343.21168441759437,681.4490124108761,-338.2373279932817
pred_RandomForestRegressor,0.19158478887667013,0.26853624440015755,1.2063241399723097,1.2080178792248824,1.1959107354502323,0.514018691588785,-3.5734279255866985,0.5936606458805294,-3.1296305055422953,False,0.6675235686468672,36,15,36,19,1.040553740157281,1.0681449012410875,64.8859997216739,109.03186798095703,-44.145868259283134,1.0405537401572809,1.0681449012410875,405.53740157280845,681.4490124108761,-275.91161083806765
pred_LinearRegression,0.4843572559001169,0.6293806596765877,3.0017345644867026,3.0611420599880685,3.023455283274329,0.5420560747663551,-5.89028363513946,0.5038016955435051,-4.0295922958143775,False,-0.8263408339383997,42,9,39,16,1.1058095696606474,1.0681449012410875,169.29535182018344,109.03186798095703,60.26348383922641,1.1058095696606476,1.0681449012410875,1058.095696606475,681.4490124108761,376.64668419559894
pred_Ridge,1.0603516764957197,1.1675986700093213,6.684182223518256,6.421588595937032,6.6189281555656,0.514018691588785,-6.362954895973207,0.5142331220860042,-3.9909341183105664,False,-5.285534666449827,0,51,0,55,1.0681449012410875,1.0681449012410875,109.03186798095703,109.03186798095703,0.0,1.0681449012410877,1.0681449012410875,681.4490124108779,681.4490124108761,1.8189894035458565e-12
pred_Lasso,0.17976130830818218,0.22028653571200174,1.1318367562116873,1.1249062611945164,1.1221061947810655,0.5046728971962616,-4.869944171905518,0.5589500663225231,-3.456950040123474,False,0.7762665348181285,2,49,3,52,1.0491780243672193,1.0681449012410875,78.68485774747842,109.03186798095703,-30.347010233478613,1.0491780243672195,1.0681449012410875,491.78024367219587,681.4490124108761,-189.66876873868023
