Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.5114545367723593,0.6385433042683132,2.957427189314111,2.905395214264556,2.929804477860237,0.5283018867924528,-6.990864837646486,0.4445500043864423,-4.198095752462486,False,-0.14182244708772807,10,39,10,46,0.9940336440670997,0.9258915604968058,-10.703324224477683,-132.94658660888672,122.24326238440904,0.9940336440670994,0.9258915604968059,-59.6635593290066,-741.0843950319413,681.4208357029347
pred_PatchTST,0.49054324635301644,0.5372223312615185,2.8265705694372922,2.779551442542831,2.8100167198024857,0.5283018867924528,-9.452538319587706,0.3440889075756527,-5.323757142908117,False,0.19178672357352566,0,49,0,56,0.9258915604968058,0.9258915604968058,-132.94658660888672,-132.94658660888672,0.0,0.9258915604968059,0.9258915604968059,-741.0843950319413,-741.0843950319413,0.0
pred_DeepAR,0.32579181532484225,0.4156763589278485,1.8641732386545566,1.873693122921115,1.8662583881111887,0.5094339622641509,-5.404837182044997,0.5296262365578365,-3.2876261243314353,False,0.516130200668302,32,17,34,22,1.0086303460756034,0.9258915604968058,15.482380410336646,-132.94658660888672,148.42896701922336,1.0086303460756034,0.9258915604968059,86.30346075603484,-741.0843950319413,827.3878557879762
pred_Chronos2,0.15725848678454785,0.22007652435877242,0.8997488596317339,0.8974138363777895,0.9008359211562925,0.4811320754716981,-0.9711760721206666,0.651765545320531,-2.541827533506291,False,0.8643670201245972,20,29,25,31,1.033293181040572,0.9258915604968058,59.726190517140594,-132.94658660888672,192.6727771260273,1.0332931810405728,0.9258915604968059,332.93181040572745,-741.0843950319413,1074.0162054376688
pred_KNeighborsRegressor,0.4805434635707311,0.5975756587475299,2.766237680460293,2.7578114745278315,2.75273419268276,0.5,-5.034409005165101,0.5735512569793928,-2.955588585224395,False,-8.436294363756147e-06,27,22,30,26,1.0287665942413329,0.9258915604968058,51.605735303375695,-132.94658660888672,184.5523219122624,1.0287665942413324,0.9258915604968059,287.66594241332496,-741.0843950319413,1028.7503374452663
pred_HistGradientBoostingRegressor,0.5054051181806865,0.6882310921897398,2.8888286541939334,2.90772011987357,2.8951511266744547,0.5094339622641509,-5.7960665435791014,0.5235430780913571,-3.4005231373708384,False,-0.32643643794838395,27,22,29,27,1.044675383814189,0.9258915604968058,80.14525502567517,-132.94658660888672,213.0918416345619,1.0446753838141885,0.9258915604968059,446.75383814188535,-741.0843950319413,1187.8382331738267
pred_RandomForestRegressor,0.4798935745784222,0.6007574599525516,2.720113990350724,2.752987438486469,2.7490113834340737,0.5188679245283019,-4.629850069046022,0.5940526634944349,-2.743027923373678,False,-0.010685909006770355,34,15,35,21,1.0346361366217942,0.9258915604968058,62.13538118000861,-132.94658660888672,195.08196778889533,1.0346361366217933,0.9258915604968059,346.3613662179323,-741.0843950319413,1087.4457612498736
pred_LinearRegression,1.2750914154918167,1.5967542035150453,7.471385845860072,7.056399403210728,7.304204519065213,0.5471698113207547,-4.7112421846389765,0.5830128462826413,-2.8942652392875097,False,-6.139930794142165,7,42,5,51,1.0734176199374663,0.9258915604968058,131.70729316482198,-132.94658660888672,264.6538797737087,1.073417619937466,0.9258915604968059,734.1761993746604,-741.0843950319413,1475.2605944066017
pred_Ridge,1.0968899044292102,1.3572916855306254,6.4218370460135885,6.124000166260734,6.283399056340261,0.5188679245283019,-5.384056809425354,0.5544033043868706,-3.145772999161581,False,-4.158984742107318,8,41,9,47,1.0426313458933278,0.9258915604968058,76.47836004988903,-132.94658660888672,209.42494665877575,1.0426313458933276,0.9258915604968059,426.3134589332767,-741.0843950319413,1167.397853965218
pred_Lasso,0.18463163999431684,0.23942907536000815,1.0570643650022715,1.0561979640395105,1.057639666320509,0.5094339622641509,-2.5834241275787355,0.6381591330462021,-2.2880890689685103,False,0.8394642938511794,30,19,32,24,1.0087793092600905,0.9258915604968058,15.749612415769661,-132.94658660888672,148.69619902465638,1.0087793092600907,0.9258915604968059,87.7930926009085,-741.0843950319413,828.8774876328498
