Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.46024434277035875,0.6659947491103246,3.521937381431207,3.458202639786983,3.440162579352829,0.48148148148148145,-6.550191028594975,0.5339976376330797,-3.1940388436422382,False,0.7689573249973174,21,22,33,31,1.0951295932922898,1.265277999142171,116.4611555186425,324.7631072998049,-208.30195178116242,1.0951295932922889,1.265277999142171,951.2959329228888,2652.7799914217103,-1701.4840584988215
pred_PatchTST,0.5457409104145988,0.5979612656246307,4.042189556535218,4.136226294993076,4.079218979052187,0.39814814814814814,-9.44486050796509,0.4305983126672484,-4.362769915003342,False,0.8137498209783625,43,0,64,0,1.0,1.265277999142171,0.0,324.7631072998049,-324.7631072998049,1.0,1.265277999142171,0.0,2652.7799914217103,-2652.7799914217103
pred_DeepAR,0.44815994330217285,0.610803048084846,3.3720467493409743,3.3492236338821466,3.3498359963161595,0.5277777777777778,-4.320436835288998,0.6550090039336315,-2.15503679267954,False,0.8056641226784576,19,24,26,38,1.1760752374997863,1.265277999142171,215.5577976081447,324.7631072998049,-109.2053096916602,1.1760752374997852,1.265277999142171,1760.7523749978518,2652.7799914217103,-892.0276164238585
pred_Chronos2,0.19746203655236122,0.2750687125782655,1.511060991384213,1.511049900981126,1.475958411354498,0.5925925925925926,-5.018080351829535,0.41195481594508937,-4.89362729844058,False,0.9605875907656248,20,23,20,44,1.2977054477444585,1.265277999142171,364.4619854726593,324.7631072998049,39.69887817285439,1.297705447744458,1.265277999142171,2977.0544774445807,2652.7799914217103,324.2744860228704
pred_KNeighborsRegressor,1.0814060585521095,1.5626209222492164,7.591968587714621,8.002923166641331,8.083125222839774,0.4444444444444444,-8.058449373722079,0.48344176956229984,-3.747132307521652,False,-0.2719143399944475,32,11,48,16,1.0645986033990686,1.265277999142171,79.08399201950328,324.7631072998049,-245.67911528030163,1.0645986033990689,1.265277999142171,645.9860339906882,2652.7799914217103,-2006.7939574310221
pred_HistGradientBoostingRegressor,1.2519044511918502,1.665705568049952,8.778007359910797,9.40329996113488,9.357539997106104,0.39814814814814814,-7.871874126911167,0.4998532047982911,-3.6444459444260766,False,-0.4452636138559585,40,3,61,3,1.0664151665182815,1.265277999142171,81.30789556638433,324.7631072998049,-243.45521173342058,1.066415166518281,1.265277999142171,664.1516651828115,2652.7799914217103,-1988.6283262388988
pred_RandomForestRegressor,1.3389808320553518,1.7672085008229912,9.586032673672404,10.289266839262089,10.00840493808281,0.39814814814814814,-9.903657106876377,0.38959397483841024,-4.823626056870296,False,-0.6267700866344272,35,8,56,8,0.9401245756324785,1.265277999142171,-73.30170210636038,324.7631072998049,-398.0648094061653,0.9401245756324781,1.265277999142171,-598.7542436752192,2652.7799914217103,-3251.5342350969295
pred_LinearRegression,3.446897165947456,4.33157191875069,24.33121117335165,29.70041897873496,25.76432895142898,0.4074074074074074,-8.370424053192142,0.44968473560446487,-4.323489652443692,False,-8.773309520837431,39,4,59,5,0.9917588752655767,1.265277999142171,-10.089088748600716,324.7631072998049,-334.85219604840563,0.9917588752655765,1.265277999142171,-82.41124734423465,2652.7799914217103,-2735.191238765945
pred_Ridge,1.4562067477637213,1.888511648297217,10.266775119115325,11.083109880742251,10.884626916440768,0.37037037037037035,-10.61959843826294,0.3850332627248944,-4.92753528971176,False,-0.85776137765743,36,7,60,4,0.9520216242760998,1.265277999142171,-58.73689651489212,324.7631072998049,-383.50000381469704,0.9520216242760996,1.265277999142171,-479.78375723900353,2652.7799914217103,-3132.563748660714
pred_Lasso,0.27673977758377255,0.36012461187523914,2.054792886652168,2.077080478353631,2.0685312965099047,0.39814814814814814,-9.53207428073883,0.3676934775111564,-5.385347067003179,False,0.9324452018847301,42,1,63,1,0.942861427076766,1.265277999142171,-69.9511476610653,324.7631072998049,-394.7142549608702,0.9428614270767659,1.265277999142171,-571.385729232341,2652.7799914217103,-3224.1657206540513
