Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.06997985889357831,0.09194341708093182,1.8027215388812352,1.816428490147255,1.828697519337755,0.5818181818181818,-1.354528564095498,0.593674101849548,-2.7357142773464083,False,0.868711321093795,43,12,33,21,1.1631819991722896,1.22565582620261,52.91691542511029,73.17602634429932,-20.259110919189027,1.16318199917229,1.22565582620261,1631.8199917229012,2256.5582620260993,-624.7382703031981
pred_PatchTST,0.06001602351423098,0.07946329506522665,1.5557488501625234,1.5566810791197025,1.5683248731309154,0.43636363636363634,-1.8671101776361483,0.31455519789428377,-6.218842198165104,False,0.9019338473709312,32,23,38,16,0.867038541554247,1.22565582620261,-43.11695093246544,73.17602634429932,-116.29297727676476,0.8670385415542472,1.22565582620261,-1329.6145844575276,2256.5582620260993,-3586.172846483627
pred_DeepAR,0.07695019922450756,0.10087085165177276,1.9787923396672895,2.0011562249279238,2.0108448439200273,0.5545454545454546,-1.4764806596040696,0.5572836090814091,-3.09515481020308,False,0.8419780659563556,41,14,34,20,1.170986009649718,1.22565582620261,55.44761222074601,73.17602634429932,-17.728414123553307,1.1709860096497176,1.22565582620261,1709.8600964971756,2256.5582620260993,-546.6981655289237
pred_Chronos2,0.05423215068512556,0.0719454519576247,1.4106410372734837,1.4104740219603071,1.417182043437089,0.44545454545454544,-1.409596172332766,0.391359947501726,-5.017309595955724,False,0.9196117289860535,14,41,19,35,1.0569277864297673,1.22565582620261,18.460632147680485,73.17602634429932,-54.71539419661883,1.056927786429768,1.22565582620261,569.2778642976791,2256.5582620260993,-1687.2803977284202
pred_KNeighborsRegressor,0.4502214646120683,0.502802929099077,11.418614739674492,12.268782233069166,11.765083389790199,0.5454545454545454,-1.9888785018920903,0.4947353882900742,-3.689300003752972,False,-2.9262829647758544,52,3,46,8,1.0935354646516093,1.22565582620261,30.33182763615821,73.17602634429932,-42.84419870814111,1.0935354646516091,1.22565582620261,935.3546465160907,2256.5582620260993,-1321.2036155100086
pred_HistGradientBoostingRegressor,0.08958043145109541,0.10798760144450095,2.313372633727618,2.3463672845300176,2.340895157061491,0.5272727272727272,-1.368341857552529,0.5866645965151056,-2.8411589654104343,False,0.81889360423848,44,11,40,14,1.1604534204209993,1.22565582620261,52.03208761478095,73.17602634429932,-21.143938729518368,1.1604534204209989,1.22565582620261,1604.5342042099892,2256.5582620260993,-652.0240578161101
pred_RandomForestRegressor,0.07513991857211913,0.09315391406161709,1.941444466262714,1.955964723617405,1.9635390077741983,0.5545454545454546,-0.2627197225093832,0.9068156467402904,-0.5286912007764447,False,0.865231556498739,37,18,30,24,1.2906997152770665,1.22565582620261,94.2685610266281,73.17602634429932,21.09253468232879,1.2906997152770667,1.22565582620261,2906.9971527706675,2256.5582620260993,650.4388907445682
pred_LinearRegression,1.2901296681643981,1.4332089233838066,32.87584433587388,41.22184471892462,33.71337069118859,0.5,-2.4983264375925063,0.4179695205211889,-4.569771894635463,False,-30.90105197426963,55,0,54,0,1.0,1.22565582620261,0.0,73.17602634429932,-73.17602634429932,1.0,1.22565582620261,0.0,2256.5582620260993,-2256.5582620260993
pred_Ridge,0.28055411724623,0.33426186257725554,7.162707117203078,7.538511802565448,7.331375432299624,0.5545454545454546,-1.883482478976249,0.5157894843431087,-3.4590250736813095,False,-0.7352404197412277,52,3,45,9,1.109463382762604,1.22565582620261,35.496957980514935,73.17602634429932,-37.67906836378438,1.1094633827626037,1.22565582620261,1094.6338276260376,2256.5582620260993,-1161.9244344000617
pred_Lasso,0.051484155755371096,0.07014201720408894,1.3356604733970787,1.3455444174953504,1.345372074245284,0.509090909090909,-1.0930868874788282,0.5718778718233302,-2.8989796477228498,False,0.923591354541232,50,5,48,6,1.0522662315724074,1.22565582620261,16.948975804532097,73.17602634429932,-56.22705053976722,1.0522662315724074,1.22565582620261,522.6623157240738,2256.5582620260993,-1733.8959463020255
