Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.5965209287620007,0.7348740342299387,1.7202838062798944,1.7336077685469717,1.7302069908895734,0.5111111111111111,-3.4823874340057372,0.5906434375003711,-3.11002715021019,False,0.3669635126218743,17,8,13,6,0.9763363744460027,0.9722067512488908,-79.49873828251884,-93.37234497070312,13.873606688184282,0.976336374446003,0.9722067512488908,-236.63625553997008,-277.9324875110924,41.296231971122324
pred_PatchTST,0.5378806347412745,0.6272513991505271,1.5588130783941594,1.5525172188541758,1.5601210110513692,0.35555555555555557,-6.839153396606445,0.3906619660381396,-5.967978946507441,False,0.5388032741695739,4,21,7,12,0.9468879293775294,0.9722067512488908,-178.43177041589115,-93.37234497070312,-85.05942544518803,0.9468879293775293,0.9722067512488908,-531.1207062247067,-277.9324875110924,-253.18821871361433
pred_DeepAR,0.8444615829069502,0.9797795332448718,2.4422753951075205,2.4706520110923784,2.449358042333207,0.4888888888888889,-6.4942186851501456,0.468649705613885,-4.616516396200126,False,-0.12527757549572405,18,7,15,4,0.970562485270866,0.9722067512488908,-98.89631129427289,-93.37234497070312,-5.523966323569766,0.9705624852708659,0.9722067512488908,-294.3751472913409,-277.9324875110924,-16.442659780248505
pred_Chronos2,0.4066358459547764,0.4990695470904299,1.1853336410317,1.182880083258907,1.1794459330662599,0.37777777777777777,-3.0281318588256836,0.36227449394495587,-5.670774685508917,False,0.7080388412755634,6,19,8,11,0.9150410173821,0.9722067512488908,-285.4225320831533,-93.37234497070312,-192.0501871124502,0.9150410173821001,0.9722067512488908,-849.5898261789989,-277.9324875110924,-571.6573386679065
pred_KNeighborsRegressor,0.9115394072099164,1.046032165250325,2.631327731034657,2.6557719502872303,2.6439170509894807,0.5777777777777777,-3.9675326118469236,0.6468114214120056,-2.658363315334256,False,-0.2826052592404922,20,5,13,6,1.0159620473135262,0.9722067512488908,53.62502964457417,-93.37234497070312,146.9973746152773,1.0159620473135262,0.9722067512488908,159.62047313526273,-277.9324875110924,437.55296064635513
pred_HistGradientBoostingRegressor,0.9011117911545728,1.032954834808527,2.6002068321296568,2.6357601681933707,2.6136717849353435,0.5555555555555556,-4.419306896209716,0.5846638624080576,-3.16309773732906,False,-0.25073586494363664,21,4,15,4,0.9820161120312116,0.9722067512488908,-60.41747067331107,-93.37234497070312,32.95487429739205,0.9820161120312118,0.9722067512488908,-179.83887968788258,-277.9324875110924,98.09360782320982
pred_RandomForestRegressor,0.7442274412458143,0.8505216499606112,2.150910601117656,2.171567474156511,2.158629244287788,0.5777777777777777,-5.190523483276366,0.5451509795983913,-3.5848743695584377,False,0.1520432843869225,22,3,15,4,0.988610429165259,0.9722067512488908,-38.263642605194036,-93.37234497070312,55.10870236550909,0.988610429165259,0.9722067512488908,-113.89570834741062,-277.9324875110924,164.03677916368179
pred_LinearRegression,1.7698827100802326,2.513690668934626,5.213736644885148,4.9643377335285965,5.133538976395547,0.5333333333333333,-3.390496774673454,0.6912893385520856,-2.2707253423289417,False,-6.406731544074973,8,17,3,16,1.0298745685050397,0.9722067512488908,100.36460801266139,-93.37234497070312,193.73695298336452,1.02987456850504,0.9722067512488908,298.7456850503986,-277.9324875110924,576.678172561491
pred_Ridge,1.0861271987405277,1.2096230235234526,3.121823008372625,3.172771315138424,3.150308365804113,0.5777777777777777,-3.662525463104248,0.6557878383638575,-2.5002312585914086,False,-0.7151536302411727,21,4,14,5,1.0070842063575614,0.9722067512488908,23.799627232691364,-93.37234497070312,117.17197220339449,1.0070842063575618,0.9722067512488908,70.84206357561743,-277.9324875110924,348.77455108670983
pred_Lasso,0.5241746652744013,0.6510271780346228,1.53658229270574,1.5217593212677163,1.52036689171524,0.4,-6.472993856430053,0.47452950042264097,-4.5595146547875265,False,0.5031775909623506,0,25,1,18,0.9649898966288148,0.9722067512488908,-117.61760845981735,-93.37234497070312,-24.245263489114222,0.9649898966288148,0.9722067512488908,-350.1010337118514,-277.9324875110924,-72.16854620075901
