Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.10939403816166346,0.14234744628493465,3.3321178508468225,3.3112302251029506,3.194586601176497,0.4857142857142857,-1.5401743149757376,0.44678312566598244,-4.113512626750062,False,0.6455938146754251,29,14,39,22,1.0786271551453406,1.1024073838537602,25.71912356608152,33.49769115447998,-7.7785675883984595,1.0786271551453415,1.1024073838537602,786.2715514534157,1024.0738385376026,-237.8022870841869
pred_PatchTST,0.05594757421776945,0.06731705937278881,1.6542806525910683,1.6647109586941826,1.6338127193027294,0.44761904761904764,-1.521804188847544,0.4724169149350574,-3.924238077706951,False,0.920740340017133,40,3,54,7,1.0603033522440655,1.1024073838537602,19.725365428103828,33.49769115447998,-13.772325726376152,1.0603033522440652,1.1024073838537602,603.0335224406517,1024.0738385376026,-421.04031609695085
pred_DeepAR,0.07502705786987167,0.09107400750167492,2.2216292181298023,2.2367921292983386,2.1909825967168692,0.4380952380952381,-1.9400838375091558,0.364161824537222,-5.182118988991801,False,0.8549255854940374,38,5,53,8,0.9812015311076117,1.1024073838537602,-6.149022477066239,33.49769115447998,-39.64671363154622,0.981201531107612,1.1024073838537602,-187.98468892387973,1024.0738385376026,-1212.0585274614823
pred_Chronos2,0.03733580578604248,0.051060486682272345,1.1243540335670397,1.1227606450048868,1.0903013264027914,0.44761904761904764,-0.19461385047435714,0.7389786106777481,-1.4340189112232218,False,0.9543992661099702,15,28,29,32,1.0360507976009923,1.1024073838537602,11.792298938475085,33.49769115447998,-21.705392216004896,1.036050797600992,1.1024073838537602,360.50797600992155,1024.0738385376026,-663.565862527681
pred_KNeighborsRegressor,0.25719969318463237,0.28894331640007337,7.472362040563449,7.6579579114970615,7.510890972505248,0.5238095238095238,-1.7494107685089113,0.42563666047674925,-4.306308806019927,False,-0.46025007967749976,37,6,43,18,1.0373806321157455,1.1024073838537602,12.227290871531238,33.49769115447998,-21.270400282948742,1.0373806321157462,1.1024073838537602,373.80632115746084,1024.0738385376026,-650.2675173801417
pred_HistGradientBoostingRegressor,0.21997157907876305,0.2633704191082802,6.2076797746464125,6.473034172764734,6.423734519482402,0.5047619047619047,-1.8381160007715225,0.3754529016407642,-4.940215915528399,False,-0.21320983403977745,40,3,48,13,1.0176018752494178,1.1024073838537602,5.7576139400912325,33.49769115447998,-27.740077214388748,1.0176018752494183,1.1024073838537602,176.018752494183,1024.0738385376026,-848.0550860434196
pred_RandomForestRegressor,0.1992584870493302,0.23615287556544384,5.63519581484551,5.844968458832019,5.818859085883583,0.49523809523809526,-2.093156103014946,0.33897413514878927,-5.3830337273591695,False,0.0245872936134075,37,6,46,15,0.9680519728634166,1.1024073838537602,-10.450273268814897,33.49769115447998,-43.94796442329488,0.9680519728634163,1.1024073838537602,-319.4802713658373,1024.0738385376026,-1343.55410990344
pred_LinearRegression,0.547755791061218,0.6671567396475331,15.66928328434772,17.288717187111,15.995874548986402,0.5238095238095238,-1.6623240932226184,0.4562163772135447,-3.9762776449183277,False,-6.784983340769677,35,8,41,20,1.0387040893229174,1.1024073838537602,12.66019677258737,33.49769115447998,-20.83749438189261,1.0387040893229171,1.1024073838537602,387.04089322917025,1024.0738385376026,-637.0329453084323
pred_Ridge,0.1874717825002166,0.22085312164391788,5.392585484548309,5.527920024122844,5.474657070331515,0.44761904761904764,-2.206883327126504,0.33681903769578875,-5.5283813628582035,False,0.1468821741939541,39,4,53,8,0.9595073611700634,1.1024073838537602,-13.245235436266,33.49769115447998,-46.74292659074598,0.9595073611700636,1.1024073838537602,-404.9263882993637,1024.0738385376026,-1429.0002268369662
pred_Lasso,0.048912683852590406,0.061332799573978795,1.446503955523592,1.4521587527989637,1.4283758702841844,0.41904761904761906,-2.035209517121316,0.34409810740624147,-5.7860435915774815,False,0.9342058152746038,40,3,57,4,0.9517459925525584,1.1024073838537602,-15.783996989402851,33.49769115447998,-49.28168814388283,0.9517459925525588,1.1024073838537602,-482.5400744744129,1024.0738385376026,-1506.6139130120155
