Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,1.9534464071175959,2.3932954607008847,3.4829736302874843,3.573252216511801,3.5313258324166394,0.5185185185185185,-23.542921928405775,0.6309310877852189,-2.473984964341798,False,-0.023037405918132192,54,0,51,2,1.026179791859312,1.0518721005918792,144.83813253171047,286.9792938232422,-142.14116129153172,1.026179791859312,1.0518721005918792,261.7979185931199,518.7210059187928,-256.9230873256729
pred_PatchTST,2.405137581850132,2.671462793959887,4.311400112549814,4.427897748453496,4.347866643465161,0.5,-28.60444701957703,0.5776515429159254,-2.9573767234069748,False,-0.27466816466007593,54,0,53,0,1.0,1.0518721005918792,0.0,286.9792938232422,-286.9792938232422,1.0,1.0518721005918792,0.0,518.7210059187928,-518.7210059187928
pred_DeepAR,1.543147822283444,2.0978420272514695,2.7474482053260116,2.8022194957792985,2.78961211744109,0.6388888888888888,-7.783923694610648,0.8457338901672043,-0.8873310760608375,False,0.21396037021433012,47,7,31,22,1.2115804305031672,1.0518721005918792,1170.5560761910301,286.9792938232422,883.5767823677879,1.2115804305031677,1.0518721005918792,2115.8043050316755,518.7210059187928,1597.0832991128827
pred_Chronos2,0.9514727674197998,1.2342802093155618,1.7195753351380387,1.7214402334252192,1.7200166588589807,0.5648148148148148,-24.391424375534115,0.338589732020904,-5.523905865641355,False,0.7279013355355133,31,23,23,30,1.2573135146846612,1.0518721005918792,1423.5716289257261,286.9792938232422,1136.592335102484,1.2573135146846615,1.0518721005918792,2573.1351468466146,518.7210059187928,2054.414140927822
pred_KNeighborsRegressor,1.9985155123416491,2.3796812955904967,3.6346349656804033,3.629055136102836,3.6127991172437577,0.5648148148148148,-0.8919167251586699,0.9826449677128762,-0.09546513994902817,False,-0.01143149555695655,37,17,29,24,1.2769438646624527,1.0518721005918792,1532.1753659992082,286.9792938232422,1245.196072175966,1.2769438646624525,1.0518721005918792,2769.438646624525,518.7210059187928,2250.7176407057323
pred_HistGradientBoostingRegressor,2.7424402779568586,3.1084719854677947,5.05174852169045,4.894626457924042,4.957622672484163,0.5,-19.630305528640754,0.6819131136609332,-2.076866218336127,False,-0.725809258843485,3,51,2,51,1.0494955927061074,1.0518721005918792,273.83140609472866,286.9792938232422,-13.147887728513524,1.0494955927061058,1.0518721005918792,494.9559270610589,518.7210059187928,-23.765078857733897
pred_RandomForestRegressor,1.9765491423472137,2.4099939683771483,3.675618659041382,3.582887603424935,3.5730896020386638,0.5462962962962963,-2.3215251483917525,0.9541864707546754,-0.25977392395573085,False,-0.037363087577829024,13,41,7,46,1.2713257195561494,1.0518721005918792,1501.093314244862,286.9792938232422,1214.11402042162,1.2713257195561496,1.0518721005918792,2713.2571955614967,518.7210059187928,2194.536189642704
pred_LinearRegression,3.7324664134011716,4.572073184445443,6.779506185346132,6.916724690994708,6.747333848651412,0.5462962962962963,-6.704699851989752,0.8753811189523873,-0.7320541616963455,False,-2.7335779766045087,37,17,31,22,1.2551901275296475,1.0518721005918792,1411.8241164998535,286.9792938232422,1124.8448226766113,1.255190127529647,1.0518721005918792,2551.901275296472,518.7210059187928,2033.180269377679
pred_Ridge,7.829003483068439,8.774369610636416,14.185055465380875,13.045771719231395,14.152813274582511,0.5092592592592593,-22.204330739974978,0.651973725477552,-2.326699029149504,False,-12.750887482161728,4,50,2,51,1.0685396794001698,1.0518721005918792,379.1916766179984,286.9792938232422,92.2123827947562,1.0685396794001698,1.0518721005918792,685.3967940016973,518.7210059187928,166.67578808290455
pred_Lasso,0.9395600439604199,1.1752897000251172,1.6990787174063045,1.7020042421433388,1.6984815361480299,0.5555555555555556,-3.759435098648093,0.8850149185544401,-0.7065732937964314,False,0.7532888717490205,35,19,28,25,1.3471697107178984,1.0518721005918792,1920.6956587803843,286.9792938232422,1633.716364957142,1.3471697107178988,1.0518721005918792,3471.6971071789885,518.7210059187928,2952.9761012601957
