Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.37830906784888724,0.48281523308993646,1.4496768431045801,1.4653460203211792,1.4524312174425793,0.48148148148148145,-9.641904383659385,0.44267665116760135,-4.911852119088685,False,0.8677733510590995,42,2,53,10,1.1164024488242639,1.1415912419713723,274.86590816596345,334.3452453613281,-59.47933719536468,1.116402448824264,1.1415912419713723,1164.0244882426414,1415.9124197137226,-251.88793147108117
pred_PatchTST,0.24105074256787334,0.29961233549651933,0.9292117319437598,0.933005065179956,0.9254592428462296,0.4444444444444444,-5.8781037197113175,0.43010711472378377,-5.217944052537073,False,0.9490814012290307,39,5,54,9,1.0356182335007562,1.1415912419713723,84.10680528923695,334.3452453613281,-250.23844007209118,1.0356182335007562,1.1415912419713723,356.18233500756105,1415.9124197137226,-1059.7300847061615
pred_DeepAR,1.3896736005017833,1.4765606468060544,5.336131002494502,5.501925020354533,5.335334230557896,0.4074074074074074,-15.435040847778321,0.3133038894446042,-6.867258076593571,False,-0.23668656503962504,44,0,63,0,1.0,1.1415912419713723,0.0,334.3452453613281,-334.3452453613281,1.0,1.1415912419713723,0.0,1415.9124197137226,-1415.9124197137226
pred_Chronos2,0.22492351983673364,0.2867570089766846,0.869530738763457,0.8709160784639056,0.8635424564510558,0.5185185185185185,-2.9438749208450465,0.4638994811611297,-4.027159445809051,False,0.9533571426508531,22,22,29,34,1.0630757232070527,1.1415912419713723,148.94330933455012,334.3452453613281,-185.401936026778,1.0630757232070522,1.1415912419713723,630.7572320705222,1415.9124197137226,-785.1551876432004
pred_KNeighborsRegressor,2.470191111817166,2.77896830995818,9.251884006431625,9.818247452162755,9.483734302888976,0.42592592592592593,-13.598328387260434,0.35936359152826247,-6.142186320236663,False,-3.3805057274612293,42,2,59,4,1.0433171744548344,1.1415912419713723,102.28663242031098,334.3452453613281,-232.05861294101715,1.0433171744548344,1.1415912419713723,433.1717445483446,1415.9124197137226,-982.740675165378
pred_HistGradientBoostingRegressor,2.7284968313955162,3.0501708237460328,10.228537957504674,10.915539440393022,10.475440086979312,0.42592592592592593,-13.699894174575803,0.35134304942359706,-6.246750971152694,False,-4.277222299719676,41,3,58,5,1.0417930343058832,1.1415912419713723,98.68761736139095,334.3452453613281,-235.65762799993718,1.0417930343058832,1.1415912419713723,417.93034305883157,1415.9124197137226,-997.982076654891
pred_RandomForestRegressor,2.637626830167373,2.945114345333234,9.888008923268854,10.528140463652012,10.12656548224602,0.4166666666666667,-13.689152649879457,0.35965152268665873,-6.124402748129146,False,-3.9199578952634377,42,2,60,3,1.0380020536585073,1.1415912419713723,89.73581824543135,334.3452453613281,-244.60942711589678,1.038002053658507,1.1415912419713723,380.02053658507066,1415.9124197137226,-1035.891883128652
pred_LinearRegression,1.3622158103302409,1.5447395659178753,5.235196475978236,5.416076338100679,5.229916319657948,0.4166666666666667,-15.92677307510376,0.2924194111713694,-7.179131758006222,False,-0.35352912320715935,43,1,61,2,0.9932909069255667,1.1415912419713723,-15.84245846630074,334.3452453613281,-350.18770382762887,0.9932909069255669,1.1415912419713723,-67.09093074433076,1415.9124197137226,-1483.0033504580533
pred_Ridge,1.924100672501238,2.125753676291127,7.228438238602607,7.555907172632358,7.387144849933521,0.4166666666666667,-13.70564311790466,0.35755587905345265,-6.147312948866798,False,-1.5632026388381348,42,2,60,3,1.0380020536585073,1.1415912419713723,89.73581824543135,334.3452453613281,-244.60942711589678,1.038002053658507,1.1415912419713723,380.02053658507066,1415.9124197137226,-1035.891883128652
pred_Lasso,0.23728444365283358,0.2916363169030847,0.9140869455874251,0.9170532782391428,0.9109993988104294,0.48148148148148145,-6.366534532546993,0.40512595143683955,-5.524751660026192,False,0.9517563371664414,37,7,48,15,1.1448008089222426,1.1415912419713723,341.9241283116544,334.3452453613281,7.5788829503262605,1.1448008089222423,1.1415912419713723,1448.0080892224232,1415.9124197137226,32.09566950870067
