Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.14397322608213484,0.18916284740115322,1.0553684143514874,1.0532484599180725,1.0524777979500766,0.5504587155963303,-4.164739190578464,0.3555757445683792,-5.5821776639980625,False,0.836534332929015,26,36,12,34,1.030117143837405,0.9627536978642264,42.10214866044748,-52.068328857421875,94.17047751786936,1.0301171438374057,0.9627536978642264,301.1714383740582,-372.4630213577366,673.6344597317948
pred_PatchTST,0.1444549536790081,0.1818395880384282,1.0583074851111187,1.052524107737245,1.0559993388237923,0.44036697247706424,-4.993747297286994,0.47337479565794693,-4.520980074800701,False,0.848946169307854,2,60,0,46,0.9873659709768183,0.9627536978642264,-17.661693651499718,-52.068328857421875,34.40663520592216,0.9873659709768191,0.9627536978642264,-126.34029023180847,-372.4630213577366,246.1227311259281
pred_DeepAR,0.23978294443869608,0.31526323734847833,1.7784057446932862,1.7545319545895295,1.7528691425227407,0.5045871559633027,-3.8565530271530206,0.576873908137061,-3.243534045322361,False,0.5459522504100582,18,44,9,37,1.026546982522951,0.9627536978642264,37.111254994885485,-52.068328857421875,89.17958385230736,1.0265469825229503,0.9627536978642264,265.469825229502,-372.4630213577366,637.9328465872386
pred_Chronos2,0.1362010819335692,0.17239575660311338,0.9956792368671964,0.9947200436746918,0.9956616149594533,0.4954128440366973,-2.605134787082683,0.3617058007421297,-5.184084573603926,False,0.8642286897066004,24,38,16,30,0.9972633898869724,0.9627536978642264,-3.8256338790424707,-52.068328857421875,48.242694978379404,0.9972633898869734,0.9627536978642264,-27.366101130266543,-372.4630213577366,345.09692022747004
pred_KNeighborsRegressor,0.626195015730682,0.7429495885142694,4.677529109029872,4.529455523003564,4.577631335895458,0.47706422018348627,-4.393837466716761,0.5729950644152002,-3.3302194107792933,False,-1.5215846886870685,10,52,4,42,1.0486252075824918,0.9627536978642264,67.97542719640501,-52.068328857421875,120.04375605382688,1.048625207582492,0.9627536978642264,486.2520758249211,-372.4630213577366,858.7150971826577
pred_HistGradientBoostingRegressor,0.19161448970787037,0.2593352080276604,1.4202017905721933,1.4090788243529908,1.4007465253853306,0.5504587155963303,-2.6911423177719245,0.6123103969523525,-2.8297740576006154,False,0.6927599485309685,35,27,21,25,1.0247663042254478,0.9627536978642264,34.6219624244261,-52.068328857421875,86.69029128184798,1.0247663042254482,0.9627536978642264,247.6630422544822,-372.4630213577366,620.1260636122188
pred_RandomForestRegressor,0.1624989151921861,0.21413502461752487,1.2002512606491644,1.193426163329338,1.1879048979091424,0.5596330275229358,-2.9153763518333395,0.5738807724231779,-3.1518916330405955,False,0.7905259250803468,32,30,17,29,1.0139944410143282,0.9627536978642264,19.56347650979228,-52.068328857421875,71.63180536721416,1.0139944410143276,0.9627536978642264,139.9444101432764,-372.4630213577366,512.407431501013
pred_LinearRegression,0.8961155556569766,1.1023260199435438,6.555674565742296,6.843288960744911,6.550813317113657,0.5412844036697247,-5.11604297876358,0.49706639909146455,-3.9646854057512915,False,-4.551048009990352,44,18,31,15,1.0064956336813096,0.9627536978642264,9.080546826444106,-52.068328857421875,61.14887568386598,1.00649563368131,0.9627536978642264,64.95633681310028,-372.4630213577366,437.41935817083686
pred_Ridge,0.422009034423511,0.5004700273677558,3.139549535806241,3.075665773353337,3.0849842804224603,0.48623853211009177,-3.836610028743744,0.5923260301174849,-3.124364051945774,False,-0.14422389253840429,13,49,6,40,1.0337323635384428,0.9627536978642264,47.15603152912195,-52.068328857421875,99.22436038654382,1.0337323635384428,0.9627536978642264,337.3236353844277,-372.4630213577366,709.7866567421643
pred_Lasso,0.13497196846601875,0.16560920458362385,0.986698496535217,0.9852181106388422,0.9866765093883642,0.47706422018348627,-1.8599597973823618,0.6362750297572956,-2.7293589488191166,False,0.8747078654273298,23,39,17,29,1.048750933685379,0.9627536978642264,68.15118553201728,-52.068328857421875,120.21951438943915,1.0487509336853789,0.9627536978642264,487.50933685378914,-372.4630213577366,859.9723582115257
