Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.7192005355288041,0.9379983544575219,3.7501803122066324,3.8650683061067954,3.8483766119284115,0.4090909090909091,-13.576378928184491,0.484206654022014,-3.810477433070523,False,0.8564973295070561,41,4,60,4,1.031434307133182,1.7401754447256423,42.30344273543005,996.1081504821777,-953.8047077467477,1.0314343071331842,1.7401754447256421,314.3430713318412,7401.754447256422,-7087.411375924581
pred_PatchTST,0.35394341613736113,0.49664410946672244,1.8698405896728234,1.8870150458415713,1.8939190077320416,0.6,0.878538666248341,1.0642235165777691,0.3210017155476973,True,0.959770335778312,31,14,29,35,1.5481687751744269,1.7401754447256423,737.7107531491747,996.1081504821777,-258.397397333003,1.548168775174427,1.7401754447256421,5481.68775174427,7401.754447256422,-1920.0666955121524
pred_DeepAR,0.873159173946207,1.0765030612274615,4.530772553775299,4.649302063702344,4.672195274485771,0.43636363636363634,-13.705516345500941,0.5178177527050168,-3.3787795227956083,False,0.810989309620369,36,9,52,12,1.1838750301650474,1.7401754447256423,247.4540563628816,996.1081504821777,-748.6540941192961,1.1838750301650465,1.7401754447256421,1838.7503016504652,7401.754447256422,-5563.004145605957
pred_Chronos2,0.3797640897240273,0.5075339849907579,2.018545802765685,2.032839613195227,2.032083082181878,0.4909090909090909,-1.6610880503654737,0.888122508229516,-0.6440184713962713,False,0.9579867685292046,17,28,27,37,1.416143342667943,1.7401754447256423,560.0344868966649,996.1081504821777,-436.0736635855128,1.4161433426679424,1.7401754447256421,4161.433426679425,7401.754447256422,-3240.3210205769974
pred_KNeighborsRegressor,4.6189167092699535,5.22831686627646,23.336146333645708,27.19706450335149,24.715402948539552,0.42727272727272725,-16.150902930736535,0.45640192095470855,-3.988318036396344,False,-3.4584061696739807,44,1,61,3,1.0914273675432282,1.7401754447256423,123.04048538207917,996.1081504821777,-873.0676651000986,1.0914273675432289,1.7401754447256421,914.2736754322887,7401.754447256422,-6487.480771824134
pred_HistGradientBoostingRegressor,1.8408752115913332,2.3675880816739157,9.045907556573518,9.71673692824091,9.850355721103494,0.43636363636363634,-15.306739300251003,0.45962082547818944,-3.9310311286129305,False,0.08574336611640498,39,6,55,9,1.1175390894809858,1.7401754447256423,158.18093651520962,996.1081504821777,-837.9272139669681,1.1175390894809845,1.7401754447256421,1175.3908948098451,7401.754447256422,-6226.363552446577
pred_RandomForestRegressor,1.8866942785051841,2.4315085429451218,9.252518789006658,9.966815057230454,10.0955293782143,0.45454545454545453,-16.11558995056152,0.4430407715718769,-4.104390028093773,False,0.03571051814576154,45,0,59,5,1.068457789685455,1.7401754447256423,92.12864700605246,996.1081504821777,-903.9795034761253,1.0684577896854552,1.7401754447256421,684.5778968545528,7401.754447256422,-6717.1765504018695
pred_LinearRegression,6.257494106677805,6.959316232348642,31.862954864017578,39.349513218452174,33.48328147685907,0.41818181818181815,-17.663558188915246,0.42106219753069357,-4.378424796307099,False,-6.89930663902132,45,0,63,1,1.0352271307568395,1.7401754447256423,47.40772247314408,996.1081504821777,-948.7004280090337,1.03522713075684,1.7401754447256421,352.2713075683987,7401.754447256422,-7049.483139688024
pred_Ridge,4.230405246068927,4.780386579284752,21.487085451183074,24.77908406125954,22.636513466971532,0.42727272727272725,-16.150902930736535,0.45640192095470855,-3.988318036396344,False,-2.7271928733255217,44,1,61,3,1.0914273675432282,1.7401754447256423,123.04048538207917,996.1081504821777,-873.0676651000986,1.0914273675432289,1.7401754447256421,914.2736754322887,7401.754447256422,-6487.480771824134
pred_Lasso,0.4221853404245173,0.5658244788423276,2.2187559040886558,2.2528441442340554,2.259075333966678,0.42727272727272725,-14.75021898126602,0.44816097651133646,-4.025359037953103,False,0.9477821129775613,44,1,61,3,1.0914273675432282,1.7401754447256423,123.04048538207917,996.1081504821777,-873.0676651000986,1.0914273675432289,1.7401754447256421,914.2736754322887,7401.754447256422,-6487.480771824134
