Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.14385377208010716,0.2214574367630334,3.048573705401603,2.947361347282893,2.946982399382385,0.5370370370370371,-2.4915772354602814,0.527123349204875,-3.162322965839505,False,0.7032249317092325,6,41,8,52,0.958258029010443,0.9313717798312549,-23.69501826853366,-38.95711898803711,15.26210071950345,0.9582580290104438,0.9313717798312547,-417.41970989556285,-686.2822016874525,268.8624917918896
pred_PatchTST,0.11311394190667101,0.15534800473945337,2.3479474816368477,2.300213270936355,2.3172475153317005,0.5555555555555556,-2.6560568261146544,0.5479168639237079,-2.9938039708405695,False,0.8539645695774646,0,47,0,60,0.9313717798312549,0.9313717798312549,-38.95711898803711,-38.95711898803711,0.0,0.9313717798312555,0.9313717798312547,-686.2822016874452,-686.2822016874525,7.275957614183426e-12
pred_DeepAR,0.14840392804094554,0.1903235353002843,3.0498150934827,3.013357985110917,3.040196705390075,0.5092592592592593,-2.3915417318344088,0.569586555841466,-2.845645080316489,False,0.7808043817942902,20,27,25,35,0.9663717078228783,0.9313717798312549,-19.089251862971082,-38.95711898803711,19.867867125066027,0.9663717078228783,0.9313717798312547,-336.28292177121693,-686.2822016874525,349.99927991623554
pred_Chronos2,0.0819534709022483,0.11473638931169883,1.6769824898484456,1.667634059466335,1.6788954006901584,0.5092592592592593,-1.655537642002104,0.4337883130132998,-4.231337016975758,False,0.9203383617825993,18,29,23,37,0.965898133103632,0.9313717798312549,-19.35807869021562,-38.95711898803711,19.59904029782149,0.9658981331036324,0.9313717798312547,-341.01866896367574,-686.2822016874525,345.26353272377673
pred_KNeighborsRegressor,0.6546867161153633,0.745054406951499,14.07738786351902,12.881654467248405,13.411884871722654,0.5925925925925926,-1.3497028625011462,0.7346579556599729,-1.544373906541478,False,-2.3590993704958487,9,38,5,55,1.0333286409807578,0.9313717798312549,18.919153508635873,-38.95711898803711,57.87627249667298,1.0333286409807576,0.9313717798312547,333.286409807577,-686.2822016874525,1019.5686114950295
pred_HistGradientBoostingRegressor,0.14827962654014332,0.18501629916840828,3.1013363338942184,3.046221003549499,3.037650270007922,0.6018518518518519,-0.702344913959505,0.8489582337010104,-0.8336069424430416,False,0.7928586248684766,12,35,7,53,1.1342225132508088,0.9313717798312549,76.19201556922371,-38.95711898803711,115.14913455726082,1.1342225132508088,0.9313717798312547,1342.225132508087,-686.2822016874525,2028.5073341955394
pred_RandomForestRegressor,0.1047091882535195,0.14625497085193412,2.1582337235707345,2.133632016167999,2.145068081112975,0.6203703703703703,-1.5792253232002265,0.6532190939249851,-2.0818102765353546,False,0.8705601064777876,21,26,14,46,0.9946759521255576,0.9313717798312549,-3.0222198103443816,-38.95711898803711,35.93489917769273,0.9946759521255566,0.9313717798312547,-53.24047874443386,-686.2822016874525,633.0417229430186
pred_LinearRegression,0.7412205744170807,0.8420546636184271,15.865051860334084,14.37553889828616,15.184613898416524,0.6111111111111112,-1.0763515877723713,0.7845641401333769,-1.2201764149903667,False,-3.290693049050388,9,38,3,57,1.074163614564785,0.9313717798312549,42.09931060545057,-38.95711898803711,81.05642959348768,1.0741636145647842,0.9313717798312547,741.6361456478426,-686.2822016874525,1427.918347335295
pred_Ridge,0.6145274211012076,0.7001348596903088,13.181885696074271,12.127148655174752,12.589183222214169,0.5925925925925926,-1.6991089901924135,0.6704193973361592,-1.99358762826307,False,-1.966267266001887,7,40,3,57,0.9994005180877106,0.9313717798312549,-0.3402986137599555,-38.95711898803711,38.616820374277154,0.9994005180877108,0.9313717798312547,-5.994819122892295,-686.2822016874525,680.2873825645602
pred_Lasso,0.09231739627219605,0.1210634711645355,1.9162359676854999,1.891853579493985,1.8912103453183788,0.5925925925925926,-1.1419254868030548,0.7149947688925808,-1.7302729466923097,False,0.9113103135118348,10,37,6,54,1.0528293877022141,0.9313717798312549,29.98884041754002,-38.95711898803711,68.94595940557713,1.052829387702214,0.9313717798312547,528.293877022139,-686.2822016874525,1214.5760787095915
