Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.2999276355431442,0.38218379504332406,1.2938010612258006,1.286275869503635,1.2897129227836788,0.5046728971962616,-6.7372833843231525,0.47326748991907525,-4.376633619491903,False,0.7843355599706148,12,38,14,42,1.062912573684768,1.0462540574753858,139.41973415271605,102.50301361083984,36.9167205418762,1.0629125736847673,1.0462540574753858,629.1257368476727,462.5405747538571,166.5851620938156
pred_PatchTST,0.19910016830250188,0.255351922886477,0.8590027710748942,0.8563609488476389,0.8561467152672706,0.5327102803738317,-3.7910873575210746,0.40833253556260296,-5.069181421802846,False,0.903725278710447,3,47,2,54,1.075573078345364,1.0462540574753858,167.4765134360423,102.50301361083984,64.97349982520245,1.0755730783453639,1.0462540574753858,755.7307834536387,462.5405747538571,293.1902086997816
pred_DeepAR,0.8096316520197196,0.9311661556284714,3.4916506736772006,3.4128712739734994,3.4814811326524966,0.5233644859813084,-9.721532275199891,0.4258194149749992,-4.9005633004467875,False,-0.28023109126139967,0,50,0,56,1.0462540574753858,1.0462540574753858,102.50301361083984,102.50301361083984,0.0,1.046254057475384,1.0462540574753858,462.5405747538407,462.5405747538571,-1.6370904631912708e-11
pred_Chronos2,0.20267623362658096,0.2557693287574001,0.872720901495856,0.8723909065712897,0.8715240833875216,0.4672897196261682,-1.7521573400497474,0.5934282079558081,-3.215612311892692,False,0.9034102743999166,23,27,29,27,0.9809283657521659,1.0462540574753858,-42.26439995944156,102.50301361083984,-144.7674135702814,0.9809283657521665,1.0462540574753858,-190.71634247833572,462.5405747538571,-653.2569172321928
pred_KNeighborsRegressor,1.1762136315399758,1.4343449143461249,4.940415361255241,5.125212464360301,5.057813088161433,0.48598130841121495,-9.878727515220639,0.40743835788189964,-5.30805049672446,False,-2.0376742564944736,50,0,54,2,1.0177633747920152,1.0462540574753858,39.36518323931523,102.50301361083984,-63.137830371524615,1.0177633747920147,1.0462540574753858,177.63374792014838,462.5405747538571,-284.9068268337087
pred_HistGradientBoostingRegressor,0.4742779474799677,0.5600940730214912,2.0046484221932857,2.0320385207638374,2.0394332677898346,0.4766355140186916,-10.959590168952946,0.38045619206269704,-5.76228972929876,False,0.5368134298752169,50,0,55,1,1.0007626076429565,1.0462540574753858,1.6900048530296772,102.50301361083984,-100.81300875781017,1.0007626076429565,1.0462540574753858,7.626076429565728,462.5405747538571,-454.91449832429134
pred_RandomForestRegressor,0.4907772499769382,0.5857848043632986,2.080541070419459,2.1093763811372535,2.1103815937376083,0.5420560747663551,-7.148414800643918,0.4891780024733335,-4.2067163425142935,False,0.4933474788493458,46,4,44,12,1.1047593950260646,1.0462540574753858,232.15592923787017,102.50301361083984,129.65291562703032,1.1047593950260644,1.0462540574753858,1047.5939502606434,462.5405747538571,585.0533755067863
pred_LinearRegression,0.9538814402257351,1.180394569743001,4.086784727687844,4.127260965904405,4.1017668079661505,0.5514018691588785,-10.448916512489316,0.3948670329273178,-5.307959688534056,False,-1.0572563461288271,29,21,26,30,1.0345098892242097,1.0462540574753858,76.47691549525507,102.50301361083984,-26.026098115584773,1.0345098892242086,1.0462540574753858,345.09889224208564,462.5405747538571,-117.44168251177143
pred_Ridge,0.6514908914538908,0.8580113800007897,2.7395128582641566,2.7990245222384966,2.8014631604798383,0.4953271028037383,-8.041382884979251,0.4814992309203679,-4.353202682527456,False,-0.08697636487835791,34,16,37,19,1.0790833531224682,1.0462540574753858,175.25558759503429,102.50301361083984,72.75257398419444,1.0790833531224677,1.0462540574753858,790.8335312246782,462.5405747538571,328.2929564708211
pred_Lasso,0.19593087804681789,0.24671581010202873,0.8427471263547155,0.8435397839227667,0.8425185126129673,0.48598130841121495,-0.9410676679611207,0.5087002839217974,-3.8450677043700083,False,0.9101272632529493,46,4,50,6,1.0475773905068906,1.0462540574753858,105.43563468548155,102.50301361083984,2.932621074641702,1.0475773905068908,1.0462540574753858,475.77390506890697,462.5405747538571,13.233330315049898
