Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.026084601824245598,0.03240728357212483,3.6307860888014227,3.6472620606320136,3.6163216029260297,0.5833333333333334,-0.02314610543847085,0.9672790052819156,-0.16703229975927741,False,0.5983649816865364,34,9,25,15,1.1978794271796824,1.066816167465995,14.034498770246984,4.738903045654297,9.295595724592687,1.1978794271796822,1.066816167465995,1978.7942717968217,668.1616746599502,1310.6325971368715
pred_PatchTST,0.017602758415493417,0.023531953286252384,2.4722745714193435,2.47765325654428,2.440414308715554,0.5119047619047619,-0.16995608022809028,0.7485355901989722,-1.4584349804799088,False,0.7882310573694247,34,9,31,9,1.0488473568373342,1.066816167465995,3.4644741964048507,4.738903045654297,-1.2744288492494462,1.0488473568373342,1.066816167465995,488.47356837334155,668.1616746599502,-179.68810628660867
pred_DeepAR,0.032487341995664096,0.0394159072499782,4.494495337762196,4.614914513575672,4.5039858178461545,0.5833333333333334,-0.1705175297260284,0.7802805008475084,-1.2474791716272362,False,0.4058592123337911,41,2,32,8,1.0861572927017558,1.066816167465995,6.11066261765869,4.738903045654297,1.3717595720043931,1.0861572927017555,1.066816167465995,861.5729270175543,668.1616746599502,193.4112523576041
pred_Chronos2,0.017592585015044817,0.02409477775399105,2.490226720298522,2.4862387861672857,2.439003887039756,0.4642857142857143,-0.43027610966563223,0.3878299726981655,-4.577547880117052,False,0.77797996714074,15,28,16,24,0.7987702923200624,1.066816167465995,-14.27211572836623,4.738903045654297,-19.011018774020528,0.7987702923200624,1.066816167465995,-2012.2970767993766,668.1616746599502,-2680.458751459327
pred_KNeighborsRegressor,0.04271911411400298,0.05496175404197476,5.805170742942684,5.931298447658625,5.922500035432272,0.6190476190476191,0.1861793242096901,1.3034457390754193,1.337800813559106,True,-0.15522740134906865,32,11,20,20,1.4223582498106138,1.066816167465995,29.955546274086615,4.738903045654297,25.216643228432318,1.4223582498106142,1.066816167465995,4223.582498106141,668.1616746599502,3555.420823446191
pred_HistGradientBoostingRegressor,0.028847368128764414,0.041362658654942104,3.8502643254844897,3.954508232399749,3.9993464824386944,0.5357142857142857,-0.07958983957767486,0.8707011701682212,-0.7005319833599241,False,0.3457206629063806,30,13,25,15,1.1892362827859666,1.066816167465995,13.421488104643416,4.738903045654297,8.682585058989119,1.1892362827859662,1.066816167465995,1892.3628278596607,668.1616746599502,1224.2011531997105
pred_RandomForestRegressor,0.025101068425991177,0.03530271773351537,3.37540081681291,3.4331521519985713,3.479966327147938,0.5714285714285714,0.09343325871229169,1.176202206177838,0.840252857893218,True,0.5233906109787587,22,21,14,26,1.2921458741796574,1.066816167465995,20.720299074769713,4.738903045654297,15.981396029115416,1.2921458741796579,1.066816167465995,2921.4587417965777,668.1616746599502,2253.2970671366274
pred_LinearRegression,0.22210780494790677,0.25970358653237274,31.685022617298074,26.136833393813962,30.792620819881968,0.4166666666666667,-0.35924036878347393,0.610272672166201,-2.5347534994158583,False,-24.793020756822788,4,39,9,31,0.9647604566459717,1.066816167465995,-2.4993468745848304,4.738903045654297,-7.238249920239127,0.9647604566459715,1.066816167465995,-352.395433540285,668.1616746599502,-1020.5571082002352
pred_Ridge,0.20295099829825775,0.23654610772271017,28.914329355232105,24.23890930143254,28.13675609950085,0.4166666666666667,-0.37565911740064617,0.5917648601098647,-2.6757920022927215,False,-20.398233662387383,4,39,9,31,0.9416763844503593,1.066816167465995,-4.136573075706963,4.738903045654297,-8.87547612136126,0.9416763844503586,1.066816167465995,-583.2361554964136,668.1616746599502,-1251.3978301563639
pred_Lasso,0.05282514426524799,0.06273646992273355,7.494478019341788,7.11886540763084,7.323581616129395,0.47619047619047616,-0.20537626209855078,0.7472732858462752,-1.491032878121392,False,-0.5051731724118433,0,43,0,40,1.066816167465995,1.066816167465995,4.738903045654297,4.738903045654297,0.0,1.066816167465996,1.066816167465995,668.1616746599593,668.1616746599502,9.094947017729282e-12
