Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.016661408279559288,0.022368575824083727,3.7268556121916587,3.749420116846664,3.7981237555435405,0.4588235294117647,-0.26034279377758507,0.5345496802064169,-2.8148480034685734,False,0.8543049177208709,18,23,22,21,0.9795728788353815,1.2748488347266314,-0.9175414248130025,12.345606088638306,-13.263147513451308,0.9795728788353805,1.2748488347266314,-204.2712116461953,2748.488347266313,-2952.7595589125085
pred_PatchTST,0.012013083825372311,0.017108281591158164,2.652178487713427,2.675015130940351,2.738494747197284,0.4823529411764706,0.11454075872898123,1.4018748974475854,1.5337358859114127,True,0.9147722536591341,20,21,22,21,1.305817942209809,1.2748488347266314,13.736670388708156,12.345606088638306,1.39106430006985,1.3058179422098088,1.2748488347266314,3058.1794220980883,2748.488347266313,309.69107483177504
pred_DeepAR,0.022516378455613047,0.030113196734690068,4.983927728073337,5.124859383457936,5.1328189349991,0.5529411764705883,0.037605124875903354,1.0870812309281508,0.3761857369056956,True,0.7359525681269737,30,11,26,17,1.3843009942921531,1.2748488347266314,17.26195673968143,12.345606088638306,4.916350651043125,1.3843009942921527,1.2748488347266314,3843.009942921528,2748.488347266313,1094.5215956552147
pred_Chronos2,0.011408671255311073,0.016739929839031983,2.51489039768906,2.5337376160641716,2.600713252261165,0.5294117647058824,0.04129724046587929,1.1176320921886762,0.5554873052623144,True,0.9184027557403013,20,21,18,25,1.206203179542052,1.2748488347266314,9.262194003416205,12.345606088638306,-3.0834120852221005,1.2062031795420525,1.2748488347266314,2062.0317954205257,2748.488347266313,-686.4565518457875
pred_KNeighborsRegressor,0.05757738413318757,0.07320653031188398,12.11106266629291,13.187044132939334,13.125302902912832,0.4588235294117647,-0.22102472540736195,0.6278587847074111,-2.1506419682439635,False,-0.5605147288305179,24,17,28,15,1.0705206357553836,1.2748488347266314,3.1676320950104824,12.345606088638306,-9.177973993627823,1.0705206357553838,1.2748488347266314,705.2063575538377,2748.488347266313,-2043.2819897124755
pred_HistGradientBoostingRegressor,0.05540290655232423,0.063442123341192,12.193199825528668,12.66073122315072,12.629610412986503,0.43529411764705883,-0.29049323864281185,0.5324355974963144,-2.834687530373104,False,-0.17198929492518644,19,22,25,18,0.9543460173540779,1.2748488347266314,-2.050676644435022,12.345606088638306,-14.396282733073328,0.9543460173540769,1.2748488347266314,-456.53982645923134,2748.488347266313,-3205.0281737255445
pred_RandomForestRegressor,0.054047275692967314,0.06259037183326085,11.813935961063615,12.323209199826406,12.320581687186165,0.4588235294117647,-0.2564381592869759,0.584024986154708,-2.4442106996559185,False,-0.14073111616513057,21,20,25,18,1.0283823135097319,1.2748488347266314,1.274871195375077,12.345606088638306,-11.070734893263229,1.028382313509732,1.2748488347266314,283.8231350973201,2748.488347266313,-2464.665212168993
pred_LinearRegression,0.08461601552938035,0.1073364793159276,17.916340153406743,20.296605329261457,19.289011666310447,0.4470588235294118,-0.2579911583065987,0.5825574306973099,-2.4591610818503966,False,-2.3547712863154673,20,21,25,18,1.0264900527581615,1.2748488347266314,1.1898749978139236,12.345606088638306,-11.155731090824382,1.0264900527581615,1.2748488347266314,264.90052758161437,2748.488347266313,-2483.587819684699
pred_Ridge,0.07286413605845675,0.08624440253736283,15.834314822466997,16.989298733679348,16.610060893250104,0.4588235294117647,-0.2556616895794869,0.5847615118308754,-2.436737418379076,False,-1.1658584050120502,20,21,24,19,1.0293284075727034,1.2748488347266314,1.3173676630638056,12.345606088638306,-11.0282384255745,1.0293284075727032,1.2748488347266314,293.28407572703145,2748.488347266313,-2455.2042715392818
pred_Lasso,0.017697681159467522,0.022891189332362213,4.091772045143801,4.073432486570784,4.03435184481218,0.43529411764705883,-0.22236150330305116,0.6299788583485545,-2.126928745794292,False,0.8474174250124182,15,26,21,22,1.0605409782147264,1.2748488347266314,2.719367793584553,12.345606088638306,-9.626238295053753,1.060540978214727,1.2748488347266314,605.4097821472697,2748.488347266313,-2143.0785651190436
