Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.04609252063749989,0.05985622374881208,2.5373392697303108,2.5917976241296663,2.4835135174377148,0.4351851851851852,-1.1095879819393137,0.45739639607177657,-4.480034763430119,False,0.8872705659216791,41,3,57,6,1.0181454207980905,1.322977709528622,2.9292488303703124,52.13888883590701,-49.2096400055367,1.0181454207980905,1.322977709528622,181.45420798090345,3229.7770952862193,-3048.322887305316
pred_PatchTST,0.10025720797493741,0.10818709211409801,5.301005763932136,5.465257042978585,5.401963871417096,0.4074074074074074,-1.3815951070189478,0.42575323982132,-4.909464718095699,False,0.6317272423224527,44,0,63,0,0.9999999999999998,1.322977709528622,-2.842170943040401e-14,52.13888883590701,-52.13888883590704,1.0,1.322977709528622,0.0,3229.7770952862193,-3229.7770952862193
pred_DeepAR,0.06710614884486528,0.0760787669417585,3.557356492838854,3.635227107326492,3.615749918953662,0.42592592592592593,-1.2403050661683075,0.4578972229835357,-4.496082545760192,False,0.8178850376567721,42,2,59,4,1.0179297999489074,1.322977709528622,2.8944407580030997,52.13888883590701,-49.24444807790391,1.017929799948907,1.322977709528622,179.2979994890702,3229.7770952862193,-3050.479095797149
pred_Chronos2,0.027912161337938005,0.03436020746639461,1.5252960485376794,1.527980709716946,1.5039366262663005,0.6018518518518519,0.09037178152799559,1.1299623352286332,0.6963168857615253,True,0.9628524434039982,22,22,20,43,1.5098920330027623,1.322977709528622,82.31281367945206,52.13888883590701,30.173924843545052,1.509892033002762,1.322977709528622,5098.92033002762,3229.7770952862193,1869.143234741401
pred_KNeighborsRegressor,0.20873353860088606,0.24885440826398364,10.727359866569262,11.484417240474905,11.246782720668882,0.4537037037037037,-1.0961362947225561,0.5076008395530697,-3.9236830139318775,False,-0.948540221469518,34,10,48,15,1.077978326866108,1.322977709528622,12.588185488143523,52.13888883590701,-39.55070334776349,1.0779783268661085,1.322977709528622,779.7832686610855,3229.7770952862193,-2449.993826625134
pred_HistGradientBoostingRegressor,0.039760572619004224,0.05166922194264014,2.1058301597739586,2.12289434945762,2.1423414947722192,0.5092592592592593,-0.6504631183147438,0.6100531892192961,-2.823750264031671,False,0.9159993702849428,24,20,32,31,1.1332113634371606,1.322977709528622,21.5045567078499,52.13888883590701,-30.63433212805711,1.1332113634371601,1.322977709528622,1332.1136343716007,3229.7770952862193,-1897.6634609146186
pred_RandomForestRegressor,0.03894678525546,0.048628900614767025,2.0841348336096694,2.1030213058006537,2.0984937752348807,0.48148148148148145,-0.7667347316145854,0.5506450803797354,-3.507083053681938,False,0.925594061180381,30,14,41,22,1.1002662157388683,1.322977709528622,16.18616059924298,52.13888883590701,-35.95272823666403,1.100266215738869,1.322977709528622,1002.6621573886896,3229.7770952862193,-2227.1149378975297
pred_LinearRegression,0.26749552760008855,0.30319659258804577,14.044052441520657,15.384384010546201,14.412940526157069,0.4074074074074074,-1.3815951070189478,0.42575323982132,-4.909464718095699,False,-1.892459792991148,44,0,63,0,0.9999999999999998,1.322977709528622,-2.842170943040401e-14,52.13888883590701,-52.13888883590704,1.0,1.322977709528622,0.0,3229.7770952862193,-3229.7770952862193
pred_Ridge,0.055865943233172656,0.0717507782367657,3.1897573049099273,3.1160498090484126,3.0101158119591602,0.6296296296296297,0.08790453714132221,1.0638065541254367,0.3580141194453997,True,0.8380160705103126,20,24,15,48,1.5118677808713172,1.322977709528622,82.63176231103631,52.13888883590701,30.4928734751293,1.5118677808713186,1.322977709528622,5118.677808713186,3229.7770952862193,1888.9007134269668
pred_Lasso,0.03318736262394092,0.0409627585055514,1.7846010341985838,1.8006502380582143,1.7881700229170863,0.42592592592592593,-1.0240960679650306,0.46528984319760136,-4.49145938207598,False,0.9472044779720422,42,2,59,4,1.049641605115796,1.322977709528622,8.013736101311707,52.13888883590701,-44.125152734595304,1.049641605115796,1.322977709528622,496.4160511579594,3229.7770952862193,-2733.36104412826
