Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.04355771414285705,0.051068046589439274,2.533278166435781,2.5569433537741793,2.5381928648763297,0.44339622641509435,-0.7662347577214241,0.566638251615702,-3.000579855591443,False,0.7494121974854192,37,13,45,10,0.9562424937659779,0.950250034797958,-8.072250149450042,-9.177720546722412,1.10547039727237,0.956242493765978,0.950250034797958,-437.57506234022003,-497.4996520204204,59.92458968020037
pred_PatchTST,0.02703808120967987,0.03782928004143749,1.6102818310455835,1.5916015047376524,1.575561669312492,0.5283018867924528,-0.8946068892478944,0.4986549890867868,-3.588427838467974,False,0.8624952857845114,1,49,0,55,0.9583696316899777,0.950250034797958,-7.6798422884290005,-9.177720546722412,1.4978782582934116,0.9583696316899779,0.950250034797958,-416.30368310022095,-497.4996520204204,81.19596892019945
pred_DeepAR,0.07453242843285074,0.08452118875780096,4.312193041527761,4.416407068276078,4.3431498133652715,0.4811320754716981,-0.6975021874904637,0.5877990813674279,-2.8438940088686198,False,0.3135757323263917,46,4,50,5,0.9606613537400934,0.950250034797958,-7.257072454092281,-9.177720546722412,1.920648092630131,0.9606613537400935,0.950250034797958,-393.38646259906454,-497.4996520204204,104.11318942135586
pred_Chronos2,0.025644732762757323,0.034837878115783656,1.5204330862786979,1.5154512882709925,1.4943685407046339,0.42452830188679247,-0.8449158284664151,0.2818591959382812,-5.981414743676237,False,0.8833822047109653,20,30,30,25,0.8106524029431345,0.950250034797958,-34.930262260967,-9.177720546722412,-25.752541714244586,0.8106524029431342,0.950250034797958,-1893.4759705686574,-497.4996520204204,-1395.976318548237
pred_KNeighborsRegressor,0.15197437710232206,0.18202928367171295,9.246499794394536,8.651428017848547,8.855843039421648,0.5283018867924528,-0.7956425415873529,0.5525899875206991,-3.0491096207920476,False,-2.183786639430424,4,46,3,52,0.9860120465721133,0.950250034797958,-2.580454620628416,-9.177720546722412,6.597265926093996,0.9860120465721129,0.950250034797958,-139.87953427887078,-497.4996520204204,357.6201177415496
pred_HistGradientBoostingRegressor,0.03225382368187334,0.041279957789805165,1.913385552832459,1.8888556233041494,1.8794931447920171,0.5377358490566038,-0.4258442769646645,0.6981580817077794,-1.8522058609641638,False,0.8362656029294998,10,40,8,47,1.0534675496423207,0.950250034797958,9.863529088761766,-9.177720546722412,19.041249635484178,1.053467549642321,0.950250034797958,534.6754964232096,-497.4996520204204,1032.17514844363
pred_RandomForestRegressor,0.029932341952626985,0.038949524338178575,1.7740599364555667,1.76088436565238,1.7442158815777775,0.46226415094339623,-0.49729445934295735,0.6355164623236118,-2.327437864283455,False,0.8542308059887835,18,32,24,31,0.9210177343985244,0.950250034797958,-14.570405404174949,-9.177720546722412,-5.392684857452537,0.9210177343985244,0.950250034797958,-789.8226560147559,-497.4996520204204,-292.3230039943355
pred_LinearRegression,0.12491796976332649,0.1551435370933565,7.502484831535701,7.100838091535289,7.279213470849857,0.5188679245283019,-0.661545892894268,0.6142893750865589,-2.5291927325374868,False,-1.3127506575481354,10,40,10,45,0.991381488673593,0.950250034797958,-1.5899164584597258,-9.177720546722412,7.587804088262686,0.9913814886735929,0.950250034797958,-86.18511326407133,-497.4996520204204,411.31453875634907
pred_Ridge,0.14435943935622247,0.16602234606501368,8.676296080982612,8.19325922337596,8.412105781074334,0.5377358490566038,-0.5413562406301499,0.6679277320632385,-2.0966501864947755,False,-1.6484667746163275,3,47,1,54,1.0238429576521617,0.950250034797958,4.398475485363662,-9.177720546722412,13.576196032086074,1.023842957652161,0.950250034797958,238.42957652161022,-497.4996520204204,735.9292285420306
pred_Lasso,0.025062489647305824,0.033252817237900245,1.4836334201986938,1.4774836422019466,1.460440100006037,0.5094339622641509,-0.386173247277736,0.5860626435886401,-2.8354618869676567,False,0.8937525962113367,25,25,26,29,1.1004531963871946,0.950250034797958,18.531296669708155,-9.177720546722412,27.709017216430567,1.1004531963871944,0.950250034797958,1004.5319638719448,-497.4996520204204,1502.0316158923652
