Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.0705148159016874,0.08911371273540755,1.2461775417296852,1.2490034248157633,1.238853844876301,0.5769230769230769,-0.6927500903606407,0.7544872165065731,-1.5718790218608505,False,0.9027957847128112,36,15,28,24,1.187602289290821,1.0787796718104758,97.99396213300679,41.150522232055664,56.843439900951125,1.1876022892908202,1.0787796718104756,1876.0228929082023,787.796718104757,1088.2261748034452
pred_PatchTST,0.1280412749651523,0.14733921127939964,2.251115929511862,2.2183362816253998,2.2495191083615484,0.5,-2.229190830945969,0.5238121867077286,-3.653708731628044,False,0.7342748236035241,0,51,0,52,1.0787796718104758,1.0787796718104758,41.150522232055664,41.150522232055664,0.0,1.0787796718104763,1.0787796718104756,787.7967181047625,787.796718104757,5.4569682106375694e-12
pred_DeepAR,0.18056693951916714,0.20061302739624748,3.161961529571359,3.2209205298807047,3.1723268992540006,0.5096153846153846,-2.8764638626575474,0.40396696536418614,-5.062700694545576,False,0.507377452018837,50,1,49,3,1.0183220724922246,1.0787796718104758,9.570525417298882,41.150522232055664,-31.579996814756782,1.0183220724922244,1.0787796718104756,183.2207249222447,787.796718104757,-604.5759931825123
pred_Chronos2,0.05826344438719499,0.0749041861798684,1.0379672639167588,1.0383067106663904,1.02361313961944,0.5673076923076923,-0.2226281614303589,0.8039438029460715,-1.119490562269255,False,0.9313234923374856,25,26,18,34,1.1562070860602844,1.0787796718104758,81.59469340253838,41.150522232055664,40.44417117048272,1.1562070860602842,1.0787796718104756,1562.070860602842,787.796718104757,774.274142498085
pred_KNeighborsRegressor,0.5460731247096381,0.5951688574427518,9.416145611534029,9.952786406784702,9.593796445180287,0.5192307692307693,-2.589217304706574,0.45767828862447724,-4.3493005246158125,False,-3.33587166666464,49,2,47,5,1.0277265006829654,1.0787796718104758,14.482923786688843,41.150522232055664,-26.66759844536682,1.0277265006829654,1.0787796718104756,277.26500682965525,787.796718104757,-510.53171127510177
pred_HistGradientBoostingRegressor,0.06345215354538902,0.08166543921376196,1.1234906642588607,1.123795480425179,1.1147720288312564,0.5865384615384616,-0.7362093038558979,0.7192980444955378,-1.8359352289905024,False,0.9183657086884986,29,22,20,32,1.1699156290529928,1.0787796718104758,88.75534398950265,41.150522232055664,47.604821757446985,1.1699156290529924,1.0787796718104756,1699.1562905299234,787.796718104757,911.3595724251663
pred_RandomForestRegressor,0.0677116216653666,0.08764795752587168,1.1964222775007418,1.1990740221953446,1.1896053583959154,0.5096153846153846,-1.921710820674897,0.4327533682050621,-4.503741511894313,False,0.9059671448697955,33,18,32,20,1.0516924684107416,1.0787796718104758,27.001535062033554,41.150522232055664,-14.14898717002211,1.0516924684107416,1.0787796718104756,516.9246841074164,787.796718104757,-270.8720339973406
pred_LinearRegression,0.6697643588152886,0.7148282612822452,11.636820934907002,12.41808027092226,11.76689097843302,0.5192307692307693,-2.697093751907349,0.44808790577415203,-4.449948179684319,False,-5.254598714982417,46,5,44,8,1.0284142973768688,1.0787796718104758,14.842194046302211,41.150522232055664,-26.308328185753453,1.0284142973768693,1.0787796718104756,284.142973768694,787.796718104757,-503.653744336063
pred_Ridge,0.16703102265205866,0.19300822004753568,2.948074744684325,2.9364774735941883,2.934518398440173,0.4519230769230769,-2.5293150799274446,0.47383651578008745,-4.352176285825958,False,0.5440180685412745,28,23,33,19,1.0559470725851565,1.0787796718104758,29.22392542802868,41.150522232055664,-11.926596804026985,1.055947072585156,1.0787796718104756,559.4707258515609,787.796718104757,-228.3259922531961
pred_Lasso,0.06255932464595008,0.08203951579260628,1.1100168811389644,1.1140158437722834,1.0990861832292667,0.5384615384615384,-2.0103319451808934,0.4616776869272601,-4.55450747498616,False,0.9176161280418407,49,2,45,7,1.0646409689833196,1.0787796718104758,33.76517787036528,41.150522232055664,-7.385344361690386,1.0646409689833198,1.0787796718104756,646.4096898331991,787.796718104757,-141.38702827155794
