Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.019110189083728742,0.02305309122577725,1.2427499043931505,1.2375840277314267,1.233861654189929,0.45794392523364486,-0.6404920022487643,0.3695492310677428,-5.995595213357,False,0.723838444365986,13,39,18,36,0.9644475321021059,0.9983880298062523,-5.801056486299984,-0.26302337646484375,-5.5380331098351405,0.9644475321021057,0.9983880298062524,-355.5246789789435,-16.11970193747584,-339.40497704146765
pred_PatchTST,0.018562441457217485,0.02425967877477062,1.218025764478544,1.2075971098452478,1.19849597624898,0.4953271028037383,-0.1238269341588023,0.7183179137270782,-2.015420274185199,False,0.6941735984154058,8,44,9,45,1.0061830890525116,0.9983880298062523,1.0088877361891377,-0.26302337646484375,1.2719111126539815,1.006183089052511,0.9983880298062524,61.83089052510877,-16.11970193747584,77.95059246258461
pred_DeepAR,0.024742258284614103,0.0323562645934917,1.626940960709205,1.6072218216965757,1.5974998259667539,0.5046728971962616,-0.4537510733008381,0.49997145369134655,-3.9881861962309384,False,0.4559715157180052,12,40,12,42,1.006159831777452,0.9983880298062523,1.0050928725885058,-0.26302337646484375,1.2681162490533495,1.006159831777453,0.9983880298062524,61.59831777452928,-16.11970193747584,77.71801971200512
pred_Chronos2,0.01386020599406134,0.01744006835786367,0.8988406728845195,0.8972565531346427,0.8948931180281587,0.514018691588785,-0.12835482853651092,0.505378241605174,-4.096334119654217,False,0.8419475441367895,19,33,18,36,1.0285118105504623,0.9983880298062523,4.65224028905493,-0.26302337646484375,4.915263665519774,1.0285118105504623,0.9983880298062524,285.1181055046236,-16.11970193747584,301.23780744209944
pred_KNeighborsRegressor,0.07047259560171168,0.08406958378933034,4.624449984847817,4.4847629261395765,4.550108478948639,0.5046728971962616,-0.577139021396637,0.4607572250487452,-4.5806424393839285,False,-2.672676510490173,10,42,10,44,1.0427100173679724,0.9983880298062523,6.968945840666578,-0.26302337646484375,7.231969217131422,1.0427100173679735,0.9983880298062524,427.10017367973524,-16.11970193747584,443.2198756172111
pred_HistGradientBoostingRegressor,0.03651213682100333,0.04997469642106059,2.417343396505421,2.3632484204216717,2.3574296067185707,0.5327102803738317,-0.4746564561128616,0.49609731576323707,-4.164156102989251,False,-0.29779235627589684,7,45,4,50,1.063215585049504,0.9983880298062523,10.314816421180012,-0.26302337646484375,10.577839797644856,1.063215585049503,0.9983880298062524,632.1558504950299,-16.11970193747584,648.2755524325057
pred_RandomForestRegressor,0.03352582603130698,0.04565461431479933,2.2155339186505345,2.1720841591945437,2.1646165291108104,0.5420560747663551,-0.4205224800109868,0.524572080451642,-3.6783568936626825,False,-0.0831141740758341,12,40,8,46,1.0659027237122585,0.9983880298062523,10.753273836117529,-0.26302337646484375,11.016297212582373,1.0659027237122578,0.9983880298062524,659.0272371225783,-16.11970193747584,675.1469390600541
pred_LinearRegression,0.16007437077370681,0.16855086310187775,10.420310219114743,9.847385477983465,10.33530474507059,0.5046728971962616,-0.7217075341939925,0.39982627952782435,-5.258772385367988,False,-13.762735688630539,0,52,0,54,0.9983880298062523,0.9983880298062523,-0.26302337646484375,-0.26302337646484375,0.0,0.9983880298062526,0.9983880298062524,-16.11970193747402,-16.11970193747584,1.8189894035458565e-12
pred_Ridge,0.07780325351678752,0.0843726196056852,5.079888720906261,4.931790687112819,5.02341712397389,0.5046728971962616,-0.6056870931386946,0.4694067124850478,-4.422263100694987,False,-2.699201166360725,2,50,2,52,1.0351914211172162,0.9983880298062523,5.742144886269159,-0.26302337646484375,6.005168262734003,1.0351914211172164,0.9983880298062524,351.91421117216487,-16.11970193747584,368.0339131096407
pred_Lasso,0.014551601321350291,0.019072983990929722,0.9464533193301017,0.9401176556815651,0.9395335021965333,0.5046728971962616,-0.6257237093448638,0.42895621379113924,-4.959793859656717,False,0.8109650219501652,0,52,0,54,0.9983880298062523,0.9983880298062523,-0.26302337646484375,-0.26302337646484375,0.0,0.9983880298062526,0.9983880298062524,-16.11970193747402,-16.11970193747584,1.8189894035458565e-12
