Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.7358470796311753,0.9640205288760296,1.3984602693568948,1.3971305101021565,1.3867531608623997,0.49523809523809526,-17.340158555984498,0.5456502531416797,-3.435079769796524,False,0.882381766648634,18,28,24,34,1.1185213982515065,1.1279223000892287,609.4605185165292,657.8018188476562,-48.34130033112706,1.118521398251507,1.1279223000892287,1185.2139825150698,1279.223000892287,-94.00901837721722
pred_PatchTST,0.7289350622871928,0.9465968476469742,1.3891894557587203,1.3775251083365998,1.3737270007198497,0.5428571428571428,-16.8852500705719,0.6169157116038368,-2.6255789576517152,False,0.8865950020769753,0,46,1,57,1.1249065109982155,1.1279223000892287,642.294033669109,657.8018188476562,-15.507785178547238,1.1249065109982153,1.1279223000892287,1249.0651099821516,1279.223000892287,-30.157890910135393
pred_DeepAR,1.3539302309588295,1.7258602516059716,2.6155374582823465,2.5668119825681828,2.5515723026452704,0.5428571428571428,-19.35871231651305,0.5653790380591769,-3.1324802224459565,False,0.6230243137600804,9,37,10,48,1.100703356034068,1.1279223000892287,517.8366142343211,657.8018188476562,-139.96520461333512,1.1007033560340678,1.1279223000892287,1007.0335603406784,1279.223000892287,-272.18944055160864
pred_Chronos2,0.6555361214633622,0.8323128505890226,1.2481970793554311,1.2481975484609231,1.2354017752634718,0.44761904761904764,0.892162162780789,1.076108627362947,0.3738778207134766,True,0.9123250983626782,17,29,28,30,1.1095527829105296,1.1279223000892287,563.3421210227034,657.8018188476562,-94.45969782495285,1.1095527829105292,1.1279223000892287,1095.5278291052928,1279.223000892287,-183.69517178699425
pred_KNeighborsRegressor,2.9042208671569836,3.486954090660517,5.37082431260828,5.522771571811362,5.4731989551295595,0.5142857142857142,-25.493322454452514,0.4920878010672789,-3.818478044164304,False,-0.5388438252516157,38,8,42,16,1.0442591555199947,1.1279223000892287,227.58934901425528,657.8018188476562,-430.212469833401,1.044259155519995,1.1279223000892287,442.59155519994965,1279.223000892287,-836.6314456923374
pred_HistGradientBoostingRegressor,0.851709665417155,1.1760246479463576,1.6404490933717097,1.6306475101627411,1.6051039724806662,0.4857142857142857,-25.223669572830186,0.3857575024819016,-4.919654980095718,False,0.8249609548975378,21,25,28,30,0.958896210027741,1.1279223000892287,-211.36383403381842,657.8018188476562,-869.1656528814747,0.958896210027741,1.1279223000892287,-411.03789972259074,1279.223000892287,-1690.2609006148778
pred_RandomForestRegressor,1.1387974734917654,1.5248229817166699,2.1728997808621195,2.1769919328456884,2.146140196327707,0.4857142857142857,-27.040150606155336,0.4276712779035732,-4.540347860477778,False,0.7057334178107627,20,26,27,31,1.0053851001425078,1.1279223000892287,27.6912521581271,657.8018188476562,-630.1105666895292,1.0053851001425076,1.1279223000892287,53.8510014250769,1279.223000892287,-1225.3719994672101
pred_LinearRegression,4.0120845093014115,5.203034505214848,7.5780035718188445,7.688771592999031,7.561042272138256,0.47619047619047616,-24.141514522552505,0.5164057592286955,-3.6454733006456417,False,-2.4262219996288876,28,18,36,22,1.0744419333356447,1.1279223000892287,382.79517420001594,657.8018188476562,-275.0066446476403,1.074441933335644,1.1279223000892287,744.4193333564417,1279.223000892287,-534.8036675358453
pred_Ridge,2.9947114768027414,3.92184160947712,5.70402348048233,5.679550304019717,5.6437345764946905,0.4857142857142857,-21.41738742828368,0.5491065863015584,-3.3013979549710144,False,-0.9466245093307681,22,24,29,29,1.0925817211407491,1.1279223000892287,476.07355805791394,657.8018188476562,-181.7282607897423,1.0925817211407491,1.1279223000892287,925.8172114074914,1279.223000892287,-353.4057894847956
pred_Lasso,0.7281904375542643,0.9118417183753033,1.377851333865591,1.3855291472830507,1.3723237054827977,0.47619047619047616,-23.37546382331849,0.47347835596676563,-4.076856296337217,False,0.894769652782566,44,2,52,6,1.1186356651346463,1.1279223000892287,610.0481014751767,657.8018188476562,-47.753717372479514,1.118635665134646,1.1279223000892287,1186.3566513464611,1279.223000892287,-92.86634954582587
