Modelo,MAE,RMSE,MAPE,SMAPE,WAPE,CAMBIO,SUM PNL,PROFIT FACTOR,SHARPE,ES_RENTABLE,R2,CM_TN,CM_FP,CM_FN,CM_TP,PATRIMONIO_RATIO_ESTRATEGIA,PATRIMONIO_RATIO_HOLD,DIFF_ESTRATEGIA,DIFF_HOLD,DIFF_STRATEGY - DIFF_HOLD,PATRIMONIO_RATIO_ESTRATEGIA2,PATRIMONIO_RATIO_HOLD2,DIFF_ESTRATEGIA2,DIFF_HOLD2,DIFF_STRATEGY - DIFF_HOLD 2
pred_TemporalFusionTransformer,0.15602002294836742,0.18798254791832628,1.160890879225136,1.1620753484064403,1.1568744954009267,0.46078431372549017,-4.2745940313339235,0.3847818983700929,-5.6566430645037125,False,0.7292415462648791,29,19,35,18,0.9607235059506954,1.064086828031593,-49.938025123093894,81.48307800292969,-131.42110312602358,0.9607235059506953,1.064086828031593,-392.7649404930471,640.86828031593,-1033.633220808977
pred_PatchTST,0.10918365805153582,0.1405347414879473,0.8119490334231575,0.8137040672907476,0.809587044838462,0.4803921568627451,-0.3223734140396064,0.3193241038041158,-7.144824460418977,False,0.848673718637353,43,5,47,6,0.9982628376902465,1.064086828031593,-2.208711779581563,81.48307800292969,-83.69178978251125,0.9982628376902463,1.064086828031593,-17.37162309753694,640.86828031593,-658.2399034134669
pred_DeepAR,0.18491552813337703,0.21648897384148577,1.3641679822291568,1.375789689469877,1.3711320781685277,0.49019607843137253,-5.5429933352470355,0.3922357277940679,-5.452585137225718,False,0.6408974198660587,44,4,47,6,1.0210428873621704,1.064086828031593,26.754939899558394,81.48307800292969,-54.72813810337129,1.0210428873621706,1.064086828031593,210.42887362170586,640.86828031593,-430.4394066942241
pred_Chronos2,0.11447742418100806,0.1466822436677669,0.8513307209454007,0.8516534446353023,0.848839846524246,0.4803921568627451,-1.5764437308311374,0.11366858775578505,-12.684799425999318,False,0.8351450277957356,22,26,26,27,0.9619613433673196,1.064086828031593,-48.36417904782843,81.48307800292969,-129.84725705075812,0.961961343367319,1.064086828031593,-380.38656632680977,640.86828031593,-1021.2548466427397
pred_KNeighborsRegressor,0.47751567859460764,0.552799878624457,3.5285216134514408,3.559747010844774,3.5407359855535026,0.5588235294117647,-6.046114004611972,0.3542110444204075,-5.825096740604221,False,-1.3414389563611038,34,14,30,23,1.02633491053125,1.064086828031593,33.48347289025105,81.48307800292969,-47.99960511267864,1.0263349105312496,1.064086828031593,263.34910531249625,640.86828031593,-377.5191750034337
pred_HistGradientBoostingRegressor,0.15748101208381401,0.19367088930430787,1.164258914656093,1.1727369980074671,1.167707598979019,0.49019607843137253,-4.355562919616695,0.44717645247944426,-4.805327145683159,False,0.7126073511053277,41,7,44,9,1.0625422344093256,1.064086828031593,79.51920732198437,81.48307800292969,-1.9638706809453197,1.0625422344093256,1.064086828031593,625.4223440932565,640.86828031593,-15.445936222673481
pred_RandomForestRegressor,0.1885518170094022,0.2265884988344344,1.3913975255412436,1.4032681183493136,1.3980948344807465,0.5098039215686274,-5.465687594413754,0.38124512027791374,-5.498810868047019,False,0.6066105704682182,46,2,47,6,1.0471698360814212,1.064086828031593,59.97400013171341,81.48307800292969,-21.509077871216277,1.0471698360814214,1.064086828031593,471.69836081421454,640.86828031593,-169.1699195017154
pred_LinearRegression,0.6541786016872719,0.8562242466257944,4.775025286660443,4.967381192817231,4.850675736533505,0.5784313725490197,-4.627610765933994,0.4449498123556212,-4.607919544034473,False,-4.617227403470008,38,10,32,21,1.0763900157794977,1.064086828031593,97.12594312418378,81.48307800292969,15.64286512125409,1.076390015779498,1.064086828031593,763.9001577949803,640.86828031593,123.03187747905031
pred_Ridge,0.46900314053763525,0.6052547710697659,3.4789045519055968,3.473093167300493,3.4776162783316913,0.6372549019607843,-3.5739609951972913,0.5090438900370097,-3.9029140174671717,False,-1.8068771487827378,30,18,18,35,1.1127857659517972,1.064086828031593,143.40125181636404,81.48307800292969,61.91817381343435,1.1127857659517968,1.064086828031593,1127.8576595179675,640.86828031593,486.9893792020375
pred_Lasso,0.11102762566319616,0.14197914898836542,0.8273013541523377,0.8268516682052206,0.82325989951418,0.5490196078431373,-1.4600050663948096,0.35558488509536157,-5.857298495642516,False,0.8455470885518048,25,23,22,31,1.0961967626956217,1.064086828031593,122.3091945585536,81.48307800292969,40.82611655562391,1.0961967626956215,1.064086828031593,961.9676269562151,640.86828031593,321.09934664028515
